Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2915.67,-980.406,-939.2477916496568,8.850565910339355,0.8907,r_37_S_0067_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2804.3,-929.595,-868.510847187929,10.347235679626463,0.8448,r_37_S_0068_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2917.57,-1062.915,-1018.6205957182439,4.720623016357422,0.9356,r_37_S_0069_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2922.05,-980.46,-928.7103175925923,8.075104713439941,0.862,r_37_S_0070_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3038.37,-934.339,-834.339,7.2142391204833975,0.8867,r_37_S_0071_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2841.28,-880.45,-873.2999100268863,9.38591194152832,0.8471,r_37_S_0072_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2867.09,-952.199,-952.199,9.085636138916016,0.8258,r_37_S_0073_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2891.75,-888.2760000000002,-880.1603750000002,7.087095260620117,0.8868,r_37_S_0074_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2805.33,-945.184,-885.7840093999998,10.034722328186037,0.8009999999999999,r_37_S_0075_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2960.5,-934.69,-835.7647256515776,8.82508659362793,0.8391,r_37_S_0076_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2900.24,-888.303,-870.4483786074077,8.429347991943361,0.8985,r_37_S_0077_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2927.6,-1043.999,-983.0778740740742,4.3546738624572745,0.9324,r_37_S_0078_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2842.15,-865.4019999999998,-859.0263358367625,9.111531257629396,0.8861,r_37_S_0079_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2966.48,-972.009,-872.009,7.8905696868896475,0.8732,r_37_S_0080_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2894.89,-903.825,-892.4582578515777,7.39599609375,0.8943,r_37_S_0081_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2876.85,-871.275,-871.2484092249657,8.072739601135254,0.8665,r_37_S_0082_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2982.4,-921.304,-821.304,10.978367805480957,0.7473,r_37_S_0083_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2834.43,-935.872,-921.393262659259,7.498030662536621,0.9011,r_37_S_0084_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2808.94,-938.351,-884.9200649700961,6.548773765563965,0.8832,r_37_S_0085_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2845.16,-912.2,-908.1973949805213,8.805500984191895,0.7912,r_37_S_0086_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2899.62,-1061.027,-1043.979155810151,2.392514705657959,0.9467,r_37_S_0087_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2967.8,-1019.947,-919.947,4.921758651733398,0.9354,r_37_S_0088_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2879.58,-879.939,-879.4769063681756,10.336971282958984,0.7761,r_37_S_0089_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2947.25,-948.974,-860.1863842592593,8.847257614135742,0.8336,r_37_S_0090_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2914.82,-912.791,-873.0262458074072,9.225632667541504,0.8515,r_37_S_0091_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.95,-1015.276,-1015.2354842592591,7.770679473876952,0.8471,r_37_S_0092_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2913.82,-808.095,-769.9601176318242,9.035470008850098,0.732,r_37_S_0093_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.07,-927.481,-927.345013047188,8.831119537353516,0.8137,r_37_S_0094_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2857.03,-923.181,-923.181,9.71995735168457,0.8468,r_37_S_0095_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2830.57,-1008.718,-989.2784212639233,8.143598556518555,0.8819,r_37_S_0096_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2817.03,-1008.31,-968.2998474000003,8.344369888305664,0.9206,r_37_S_0097_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2793.27,-875.207,-797.1860746,8.796669960021973,0.7359,r_37_S_0098_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2814.71,-897.9830000000002,-854.1523237829906,8.697907447814941,0.7992,r_37_S_0099_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2859.73,-1080.478,-1080.478,1.5669089555740356,0.9595,r_37_S_0100_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2820.63,-994.148,-959.9529914000002,9.06248378753662,0.9043,r_37_S_0101_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2886.19,-946.987,-943.4315038021947,7.584653377532959,0.8687,r_37_S_0102_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2832.69,-978.683,-962.0334958000001,9.589255332946776,0.8959,r_37_S_0103_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2908.62,-883.443,-853.5557809953362,3.090540647506714,0.8918,r_37_S_0104_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2883.33,-912.124,-910.2420881582991,9.156149864196776,0.9001,r_37_S_0105_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3114.12,-823.807,-723.807,16.272066116333008,0.7568,r_37_S_0106_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2975.66,-826.177,-726.177,8.589545249938965,0.8038,r_37_S_0107_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2907.83,-837.618,-808.9412998592594,8.934287071228027,0.8615,r_37_S_0108_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2842.3,-1033.09,-1026.8439651577505,7.059049129486084,0.8768,r_37_S_0109_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2871.66,-967.625,-967.625,8.157668113708496,0.8762,r_37_S_0110_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2934.14,-1027.74,-956.4624272000002,3.892746686935425,0.9109999999999999,r_37_S_0111_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2879.28,-1044.387,-1043.9982218249656,3.27418065071106,0.9219,r_37_S_0112_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2856.51,-968.613,-968.613,8.302816390991211,0.8713,r_37_S_0113_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2824.21,-995.974,-967.358238913306,7.64058256149292,0.9064,r_37_S_0114_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2888.42,-1032.564,-1027.3764144,4.346695899963379,0.9285,r_37_S_0115_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2781.37,-869.81,-777.5633663503428,8.708488464355469,0.899,r_37_S_0116_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3000.34,-888.0889999999998,-788.0889999999998,9.338768005371094,0.8165,r_37_S_0117_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2977.49,-867.302,-767.302,8.924637794494629,0.8249,r_37_S_0118_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2897.51,-965.453,-951.0470837999998,9.092867851257324,0.8512,r_37_S_0119_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2901.44,-934.874,-915.4209051259259,6.637235641479492,0.8968,r_37_S_0120_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2902.69,-1052.908,-1031.7405681231824,3.228532075881958,0.9252,r_37_S_0121_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.15,-851.716,-851.5909778120714,9.478897094726562,0.7495,r_37_S_0122_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2960.76,-913.76,-814.7374754941014,8.224532127380371,0.7855,r_37_S_0123_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2883.88,-955.037,-952.871447152812,9.853175163269043,0.8058,r_37_S_0124_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2870.87,-930.53,-930.53,7.504432201385497,0.897,r_37_S_0125_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2915.05,-954.162,-914.0208765775031,9.07531452178955,0.8866,r_37_S_0126_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2848.07,-1070.797,-1068.6047409484227,5.111734390258789,0.9219,r_37_S_0127_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2922.02,-1028.6760000000004,-976.9762911407412,8.355127334594728,0.8764,r_37_S_0128_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.35,-1023.067,-1022.967399074074,7.220912456512451,0.894,r_37_S_0129_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2878.47,-949.068,-948.846174958299,9.127595901489258,0.8489,r_37_S_0130_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2883.83,-944.005,-941.8660006,8.748392105102539,0.9075,r_37_S_0131_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2943.96,-1033.231,-948.2849452224965,2.829946756362915,0.9243,r_37_S_0132_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2870.68,-995.977,-995.977,8.143720626831055,0.9119,r_37_S_0133_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2816.29,-1016.116,-974.8920532540466,7.281545639038086,0.8482,r_37_S_0134_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2920.68,-853.13,-803.6633243434845,9.648225784301758,0.8028,r_37_S_0135_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2926.28,-1043.963,-985.2033835259256,5.113061428070068,0.9205,r_37_S_0136_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2822.42,-924.607,-893.2317310595337,8.942545890808105,0.8747,r_37_S_0137_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2991.05,-999.166,-899.166,6.449675559997559,0.8813,r_37_S_0138_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2957.97,-987.687,-889.9331289089164,8.368964195251465,0.8883,r_37_S_0139_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2984.86,-912.035,-812.035,9.540990829467773,0.8074,r_37_S_0140_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2917.96,-942.07,-897.1289589947874,8.733020782470701,0.8684,r_37_S_0141_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2852.42,-1070.177,-1069.7149063681754,2.517369747161865,0.9318,r_37_S_0142_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2923.19,-922.364,-868.7168816074073,8.640752792358397,0.8903,r_37_S_0143_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2874.74,-881.865,-881.865,9.182663917541504,0.8375,r_37_S_0144_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2806.8,-1017.524,-960.5443259259262,6.207282066345215,0.9093,r_37_S_0145_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2861.19,-907.734,-907.734,8.298116683959961,0.8824,r_37_S_0146_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2891.46,-1040.558,-1032.7194686792866,4.8489990234375,0.915,r_37_S_0147_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2904.27,-1026.066,-1002.66466715583,3.8782360553741455,0.8894,r_37_S_0148_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3027.31,-1028.5839999999996,-928.5839999999996,4.495420932769775,0.8953,r_37_S_0149_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2941.59,-936.835,-854.9131457829902,7.025477886199951,0.8699,r_37_S_0150_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2901.13,-928.986,-909.9504000540464,8.721076965332031,0.8431,r_37_S_0151_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2888.7,-901.144,-895.7322669410153,8.804640769958496,0.8859,r_37_S_0152_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2824.95,-930.196,-902.7012249999998,8.102250099182129,0.8953,r_37_S_0153_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2886.29,-1029.87,-1026.247282274074,4.100598335266113,0.9078,r_37_S_0154_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2876.3,-928.428,-928.424674074074,8.467506408691406,0.8643,r_37_S_0155_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2858.02,-974.093,-974.093,8.076225280761719,0.8946,r_37_S_0156_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2820.29,-900.507,-865.7703703459532,9.009653091430664,0.8872,r_37_S_0157_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2878.57,-950.424,-950.184031026886,7.693004131317139,0.8776,r_37_S_0158_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2929.04,-965.954,-902.6965839407408,9.859105110168457,0.8357,r_37_S_0159_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2833.95,-868.422,-853.3557249999998,7.879757404327393,0.897,r_37_S_0160_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2996.64,-899.6089999999998,-799.6089999999998,6.832321166992188,0.8399,r_37_S_0161_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2908.94,-939.741,-909.3597791999999,8.655489921569824,0.8857,r_37_S_0162_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2951.24,-854.427,-761.6136112000003,8.568404197692871,0.8976,r_37_S_0163_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.11,-940.069,-939.9385522,9.240270614624023,0.8717,r_37_S_0164_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2848.92,-990.973,-989.2138315259259,9.08754062652588,0.8298,r_37_S_0165_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2832.77,-936.981,-920.4337382076817,8.818700790405273,0.8744,r_37_S_0166_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2845.89,-1061.276,-1057.7738685407408,2.9318420886993413,0.9114,r_37_S_0167_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3020.1,-980.204,-880.204,6.033616065979004,0.9121,r_37_S_0168_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2879.45,-948.583,-948.1534324074074,8.807547569274902,0.7998,r_37_S_0169_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2867.28,-1055.27,-1055.27,2.2779457569122314,0.9426,r_37_S_0170_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2860.66,-857.2810000000002,-857.2810000000002,9.04677963256836,0.8657,r_37_S_0171_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3012.46,-1042.554,-942.5540000000001,5.76946496963501,0.9306,r_37_S_0172_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2896.5,-1001.223,-988.0217311385459,8.832830429077148,0.8788,r_37_S_0173_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2977.53,-1055.4489999999996,-955.4489999999996,5.8511600494384775,0.9188,r_37_S_0174_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.02,-984.275,-978.6349510540466,6.804505825042725,0.9035,r_37_S_0175_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2847.63,-1048.204,-1045.7701714,3.183135986328125,0.9209,r_37_S_0176_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2871.75,-926.106,-926.106,8.532410621643066,0.871,r_37_S_0177_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2830.13,-1028.232,-1008.1946871064473,5.022385597229004,0.8791,r_37_S_0178_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2860.49,-1011.644,-1011.644,6.321195602416992,0.9106,r_37_S_0179_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2871.84,-972.622,-972.622,4.7130446434021,0.9355,r_37_S_0180_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2904.8,-929.541,-905.3745999999998,9.317787170410156,0.8185,r_37_S_0181_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2799.36,-872.197,-803.2296746074076,9.95112133026123,0.6895,r_37_S_0182_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2838.47,-863.704,-853.8003959607679,9.02839469909668,0.8527,r_37_S_0183_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2886.28,-952.946,-949.3300301651576,7.898242950439452,0.8869,r_37_S_0184_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2883.9,-962.658,-960.4817829903977,5.756843090057372,0.904,r_37_S_0185_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2842.37,-1048.066,-1041.8800624545952,2.327744960784912,0.9361,r_37_S_0186_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2892.08,-970.829,-962.3931381925927,8.980700492858887,0.8684,r_37_S_0187_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2885.78,-873.003,-869.7171035259258,8.65291690826416,0.8905,r_37_S_0188_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2943.65,-1063.243,-978.6809175925924,3.662581443786621,0.9377,r_37_S_0189_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2849.78,-855.8330000000002,-854.4661160076821,9.024462699890137,0.8744,r_37_S_0190_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2871.15,-1001.711,-1001.711,7.970973491668701,0.8525,r_37_S_0191_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2815.59,-980.81,-938.4334698000002,8.388593673706055,0.9039,r_37_S_0192_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2933.51,-1050.747,-980.4341237999997,5.187136650085449,0.9078,r_37_S_0193_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2899.96,-1045.14,-1027.6513797355283,2.3152318000793457,0.9376,r_37_S_0194_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.18,-982.29,-976.7809255879286,9.201545715332033,0.8565,r_37_S_0195_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2902.21,-909.583,-889.0796188096022,8.998332977294922,0.867,r_37_S_0196_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2845.03,-888.2460000000002,-884.1511078663926,8.143631935119629,0.7887,r_37_S_0197_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2895.49,-967.977,-955.9392386417012,8.521062850952147,0.8598,r_37_S_0198_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2878.03,-932.478,-932.3276691157749,8.78026294708252,0.7901,r_37_S_0199_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2825.64,-1006.089,-979.6281535407406,7.945924282073975,0.9229,r_37_S_0200_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2902.12,-1055.184,-1034.8043404466393,2.9559557437896733,0.9324,r_37_S_0201_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2903.65,-955.287,-932.7708160836762,9.923744201660156,0.8933,r_37_S_0202_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2812.15,-913.025,-864.9412494170097,7.268889904022218,0.8826,r_37_S_0203_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2834.35,-924.319,-909.7429518861453,9.789706230163574,0.8314,r_37_S_0204_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2989.52,-962.998,-862.998,6.542135715484619,0.8972,r_37_S_0205_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2877.1,-807.2330000000002,-807.1885503429357,12.195889472961426,0.8152,r_37_S_0206_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2918.25,-891.8610000000001,-846.4386277434843,7.080156803131104,0.8892,r_37_S_0207_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2860.45,-1049.794,-1049.794,3.755075931549072,0.9246,r_37_S_0208_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2836.69,-1051.686,-1039.8511478713306,4.739718437194824,0.9174,r_37_S_0209_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2878.03,-1055.629,-1055.478669115775,1.8270081281661987,0.9515,r_37_S_0210_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2905.62,-953.37,-928.0052392669412,9.770825386047363,0.7786,r_37_S_0211_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2860.03,-902.93,-902.93,9.06252670288086,0.8811,r_37_S_0212_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2861.97,-1016.675,-1016.675,8.61290168762207,0.8985,r_37_S_0213_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2945.46,-982.96,-896.2082064570645,7.937328338623048,0.8716,r_37_S_0214_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2895.71,-951.431,-939.1433918,8.399191856384277,0.9045,r_37_S_0215_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2865.65,-1044.597,-1044.597,4.824811458587647,0.8933,r_37_S_0216_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2853.93,-1040.461,-1040.3047334,4.389183521270752,0.9264,r_37_S_0217_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2940.75,-920.394,-839.5908407064471,8.84219741821289,0.8221,r_37_S_0218_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2831.02,-1052.308,-1033.4732883379972,3.803905248641968,0.9272,r_37_S_0219_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3004.03,-1038.424,-938.424,5.543868541717528,0.9091,r_37_S_0220_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2829.5,-961.883,-940.9792620027436,7.490970134735107,0.9104,r_37_S_0221_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2938.61,-935.818,-857.966237059259,3.2829039096832275,0.9103,r_37_S_0222_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2836.31,-1071.134,-1058.8691886718793,3.3891074657440186,0.9214,r_37_S_0223_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2914.38,-991.064,-952.0177400471878,8.231521606445312,0.8583,r_37_S_0224_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2807.64,-912.084,-856.4944068740738,7.920906066894531,0.8674,r_37_S_0225_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2889.43,-1001.156,-995.1403728688615,8.286612510681152,0.9116,r_37_S_0226_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2851.56,-940.363,-939.6568799407409,7.990396022796631,0.8925,r_37_S_0227_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2888.49,-898.182,-892.9387703015091,9.226741790771484,0.8396,r_37_S_0228_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2908.8,-1030.503,-1000.3381582990395,5.043198108673097,0.9211,r_37_S_0229_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2921.78,-914.584,-863.2841301925922,8.278165817260742,0.8490000000000001,r_37_S_0230_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2809.36,-1052.831,-1000.0988768021949,5.80097246170044,0.8985,r_37_S_0231_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2855.96,-955.126,-955.1259407582991,2.680542469024658,0.9154,r_37_S_0232_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2859.02,-951.14,-951.14,10.043054580688477,0.8047,r_37_S_0233_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2914.52,-946.007,-906.7323504,9.964391708374023,0.8554,r_37_S_0234_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2837.85,-814.185,-803.6245009259258,9.45455551147461,0.8653,r_37_S_0235_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2970.4,-868.959,-768.959,8.7985258102417,0.815,r_37_S_0236_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2874.72,-861.068,-861.068,8.317049026489258,0.8625,r_37_S_0237_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2840.33,-1040.481,-1032.4422207854595,4.901115417480469,0.9334,r_37_S_0238_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2895.94,-871.048,-858.4970342342934,8.739564895629883,0.8733,r_37_S_0239_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2940.41,-835.908,-755.5642223925928,7.739556312561035,0.8499,r_37_S_0240_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2861.73,-943.689,-943.689,8.387997627258299,0.8436,r_37_S_0241_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2922.25,-1050.188,-998.1052025034295,3.1270439624786377,0.9534,r_37_S_0242_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3050.61,-892.692,-792.692,8.152907371520996,0.8606,r_37_S_0243_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2859.97,-962.304,-962.304,9.044607162475586,0.8933,r_37_S_0244_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2949.91,-971.466,-879.9116471799728,9.60183334350586,0.8745,r_37_S_0245_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2925.66,-967.483,-909.7440959385461,8.614511489868164,0.894,r_37_S_0246_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2849.9,-1006.609,-1005.2931237311386,8.51931095123291,0.8699,r_37_S_0247_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2851.94,-892.622,-892.029856629904,7.804543018341064,0.8208,r_37_S_0248_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2954.03,-901.004,-805.8401725999998,8.861347198486328,0.8686,r_37_S_0249_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2866.26,-894.702,-894.702,8.793794631958008,0.8874,r_37_S_0250_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2906.52,-900.184,-873.4844040076817,7.552145481109619,0.8844,r_38_S_0001_0001
