Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1600.18,-359.2630000000001,-259.2630000000001,16.586048126220707,0.3009,r_19_S_00000401_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1578.35,-315.871,-215.87099999999998,17.43068504333496,0.29,r_19_S_00000402_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1569.59,-352.475,-252.47500000000002,12.75649642944336,0.3109,r_19_S_00000403_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1597.24,-359.732,-259.732,14.237028121948242,0.2856,r_19_S_00000404_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1638.02,-335.495,-235.495,17.687963485717773,0.26899999999999996,r_19_S_00000405_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1613.12,-345.194,-245.19400000000002,14.29624843597412,0.4008,r_19_S_00000406_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1700.19,-376.214,-276.214,14.251710891723633,0.2753,r_19_S_00000407_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1570.77,-370.7480000000001,-270.7480000000001,13.56654167175293,0.381,r_19_S_00000408_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1579.09,-351.269,-251.269,14.171990394592285,0.313,r_19_S_00000409_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1621.1,-349.9190000000001,-249.9190000000001,16.713775634765625,0.2712,r_19_S_00000410_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1540.23,-361.848,-273.0823836397805,12.647624015808105,0.282,r_19_S_00000411_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1707.88,-351.325,-251.325,16.199941635131836,0.2655,r_19_S_00000412_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1553.73,-363.74300000000005,-264.73147141755834,13.331900596618652,0.3329,r_19_S_00000413_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1539.19,-376.773,-289.1748420737997,14.933398246765135,0.2885,r_19_S_00000414_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1600.68,-364.621,-264.621,15.486587524414062,0.3488,r_19_S_00000415_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1550.86,-344.0540000000001,-246.36008857503444,13.317070960998535,0.2941,r_19_S_00000416_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1665.95,-372.773,-272.773,11.172877311706543,0.4591,r_19_S_00000417_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1649.44,-298.148,-198.14800000000002,16.664587020874027,0.2207,r_19_S_00000418_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1761.63,-350.01,-250.01,13.764902114868164,0.3299,r_19_S_00000419_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1662.72,-372.244,-272.244,14.766756057739258,0.2571,r_19_S_00000420_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1591.88,-368.787,-268.787,14.446483612060547,0.2967,r_19_S_00000421_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1496.37,-363.833,-341.7129857484227,12.408780097961426,0.4356,r_19_S_00000422_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1569.13,-363.571,-263.571,12.5210542678833,0.342,r_19_S_00000423_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1721.8,-326.884,-226.88400000000001,17.067523956298828,0.2305,r_19_S_00000424_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1678.84,-371.43,-271.43,17.354415893554688,0.2574,r_19_S_00000425_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1607.96,-372.603,-272.603,19.785497665405273,0.2776,r_19_S_00000426_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1524.35,-352.526,-285.58017500000017,16.515300750732422,0.4074,r_19_S_00000427_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1572.84,-322.9790000000001,-222.9790000000001,11.900463104248047,0.3325,r_19_S_00000428_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1597.62,-351.552,-251.55200000000002,15.23849868774414,0.2659,r_19_S_00000429_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1443.33,-362.43300000000005,-361.2923094,13.943697929382324,0.2903,r_19_S_00000430_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1719.84,-361.479,-261.479,18.39933967590332,0.41200000000000003,r_19_S_00000431_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1528.38,-348.9380000000001,-275.7871247385459,12.791403770446776,0.39299999999999996,r_19_S_00000432_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1584.67,-349.125,-249.125,10.894803047180176,0.3652,r_19_S_00000433_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1781.16,-346.1430000000001,-246.1430000000001,15.745742797851562,0.3829,r_19_S_00000434_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1573.3,-342.527,-242.527,13.244834899902346,0.3243,r_19_S_00000435_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1542.03,-370.07,-279.39520867681756,10.5014009475708,0.3742,r_19_S_00000436_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1642.1,-325.197,-225.197,13.87745189666748,0.2954,r_19_S_00000437_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1522.6,-355.361,-291.2021676268863,15.400339126586914,0.3437,r_19_S_00000438_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1664.4,-354.523,-254.52300000000002,17.63212776184082,0.3149,r_19_S_00000439_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1674.23,-313.693,-213.69299999999998,15.329394340515135,0.2936,r_19_S_00000440_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1600.82,-354.565,-254.565,16.190851211547848,0.3413,r_19_S_00000441_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1649.11,-324.458,-224.45800000000003,15.317084312438965,0.2889,r_19_S_00000442_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1567.63,-317.622,-217.622,17.027671813964847,0.2618,r_19_S_00000443_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1654.95,-341.80300000000005,-241.80300000000005,16.380783081054688,0.2334,r_19_S_00000444_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1570.1,-334.72,-234.72000000000003,14.44830322265625,0.3622,r_19_S_00000445_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1604.42,-349.543,-249.543,11.683860778808596,0.3542,r_19_S_00000446_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1706.68,-367.491,-267.491,16.338302612304688,0.2662,r_19_S_00000447_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1700.2,-359.189,-259.189,11.895401000976562,0.312,r_19_S_00000448_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1570.36,-367.275,-267.275,14.715152740478516,0.2862,r_19_S_00000449_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1668.93,-366.978,-266.978,13.022080421447756,0.3265,r_19_S_00000450_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1614.57,-383.065,-283.065,18.591768264770508,0.2579,r_19_S_00000451_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1515.15,-367.074,-315.1577505829903,11.678011894226074,0.3519,r_19_S_00000452_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1648.15,-324.059,-224.05900000000003,15.458121299743652,0.2504,r_19_S_00000453_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1644.36,-349.142,-249.142,15.248848915100098,0.273,r_19_S_00000454_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1697.74,-306.312,-206.312,16.906349182128903,0.273,r_19_S_00000455_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1643.81,-297.404,-197.404,17.93077850341797,0.2562,r_19_S_00000456_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1503.5,-361.542,-328.7244074074074,13.938522338867188,0.2864,r_19_S_00000457_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1620.46,-348.32199999999995,-248.32199999999995,15.562729835510256,0.2679,r_19_S_00000458_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1635.19,-358.966,-258.966,13.43254280090332,0.3168,r_19_S_00000459_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1550.38,-364.88,-267.4562935725651,14.964818954467773,0.3091,r_19_S_00000460_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1660.6,-347.599,-247.599,14.376511573791506,0.2468,r_19_S_00000461_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1539.04,-351.264,-263.83796983923185,15.36746311187744,0.26899999999999996,r_19_S_00000462_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1567.4,-359.723,-259.723,15.035432815551758,0.3199,r_19_S_00000463_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1545.6,-361.513,-267.5032595336077,14.396197319030762,0.2386,r_19_S_00000464_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1697.32,-360.682,-260.682,13.391438484191895,0.3495,r_19_S_00000465_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1725.59,-339.955,-239.95499999999998,11.628944396972654,0.3226,r_19_S_00000466_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1746.36,-360.538,-260.538,16.130313873291016,0.3059,r_19_S_00000467_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1665.04,-348.577,-248.577,13.538335800170898,0.2861,r_19_S_00000468_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1713.16,-362.73,-262.73,15.638678550720215,0.2472,r_19_S_00000469_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1624.13,-336.976,-236.976,16.837640762329098,0.2634,r_19_S_00000470_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1705.25,-343.712,-243.712,19.49618148803711,0.2621,r_19_S_00000471_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1634.86,-376.191,-276.191,16.451126098632812,0.3206,r_19_S_00000472_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1538.95,-357.583,-270.26069200960217,17.325666427612305,0.2299,r_19_S_00000473_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1625.2,-352.881,-252.88099999999997,16.524633407592773,0.2451,r_19_S_00000474_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1662.06,-364.946,-264.946,17.089103698730472,0.2562,r_19_S_00000475_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1607.83,-363.782,-263.782,17.067293167114258,0.2721,r_19_S_00000476_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1614.09,-359.412,-259.412,13.345879554748535,0.3091,r_19_S_00000477_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1586.55,-328.041,-228.041,17.37540626525879,0.2821,r_19_S_00000478_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1557.69,-345.619,-245.6819424990398,11.110984802246094,0.373,r_19_S_00000479_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1571.34,-365.223,-265.223,14.14019012451172,0.2695,r_19_S_00000480_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1618.67,-363.326,-263.326,17.98038101196289,0.3001,r_19_S_00000481_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1736.42,-349.115,-249.115,17.91074562072754,0.3075,r_19_S_00000482_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1497.84,-381.044,-356.8195520175584,7.2991414070129395,0.4306,r_19_S_00000483_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1747.57,-340.559,-240.55900000000003,13.692320823669435,0.2834,r_19_S_00000484_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1642.92,-346.151,-246.151,17.18064308166504,0.28300000000000003,r_19_S_00000485_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1618.43,-362.946,-262.946,13.905067443847654,0.3402,r_19_S_00000486_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1576.21,-366.454,-266.454,16.839479446411133,0.2783,r_19_S_00000487_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1631.43,-339.173,-239.173,16.422004699707028,0.2396,r_19_S_00000488_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1590.81,-335.789,-235.789,16.834440231323242,0.2462,r_19_S_00000489_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1792.41,-335.967,-235.96699999999998,15.375316619873047,0.3002,r_19_S_00000490_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1582.41,-367.922,-267.922,13.683505058288574,0.3135,r_19_S_00000491_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1571.27,-377.543,-277.543,16.476032257080078,0.2532,r_19_S_00000492_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1596.91,-359.706,-259.706,14.24444580078125,0.3198,r_19_S_00000493_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1717.49,-403.47,-303.47,17.936481475830078,0.2446,r_19_S_00000494_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1615.36,-326.691,-226.69099999999997,17.62818717956543,0.2896,r_19_S_00000495_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1618.53,-360.977,-260.977,14.525486946105955,0.294,r_19_S_00000496_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1572.0,-342.324,-242.324,14.91592025756836,0.3014,r_19_S_00000497_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1654.0,-340.959,-240.959,15.454970359802244,0.2677,r_19_S_00000498_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1622.18,-363.17,-263.17,15.89768886566162,0.3097,r_19_S_00000499_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1651.25,-348.717,-248.71699999999998,14.451457977294922,0.2764,r_19_S_00000500_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1630.18,-393.099,-293.099,14.220434188842773,0.3025,r_20_S_00000001_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1577.58,-354.395,-254.39499999999998,16.150638580322266,0.3147,r_20_S_00000002_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1671.8,-366.427,-266.427,16.77726936340332,0.2773,r_20_S_00000003_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1531.67,-350.629,-272.69260347407396,17.113458633422848,0.29,r_20_S_00000004_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1721.39,-341.796,-241.796,17.54399299621582,0.2792,r_20_S_00000005_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1617.8,-355.764,-255.764,14.571625709533693,0.3832,r_20_S_00000006_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1684.71,-339.959,-239.959,16.36541748046875,0.2533,r_20_S_00000007_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1609.25,-362.11300000000006,-262.11300000000006,17.86581802368164,0.2888,r_20_S_00000008_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1619.6,-364.169,-264.169,14.09848403930664,0.3615,r_20_S_00000009_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1516.98,-368.403,-313.4435935780521,11.727234840393065,0.402,r_20_S_00000010_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1674.74,-368.472,-268.472,11.522672653198242,0.3004,r_20_S_00000011_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1607.26,-403.749,-303.749,13.994494438171387,0.3231,r_20_S_00000012_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1568.48,-354.27,-254.26999999999998,15.300703048706055,0.3549,r_20_S_00000013_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1734.26,-331.256,-231.25599999999997,13.910853385925293,0.2661,r_20_S_00000014_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1665.65,-356.755,-256.755,13.56255340576172,0.2586,r_20_S_00000015_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1676.14,-339.3230000000001,-239.3230000000001,13.225223541259766,0.3177,r_20_S_00000016_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1585.49,-310.3040000000001,-210.3040000000001,14.589554786682127,0.2969,r_20_S_00000017_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1587.86,-346.97,-246.97000000000003,12.828131675720215,0.321,r_20_S_00000018_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1579.05,-364.038,-264.038,13.929661750793455,0.324,r_20_S_00000019_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1632.63,-346.849,-246.849,13.005181312561035,0.2736,r_20_S_00000020_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1527.67,-377.167,-305.08448912565143,14.725170135498047,0.2677,r_20_S_00000021_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1548.2,-350.964,-254.93839999999994,13.336333274841307,0.3181,r_20_S_00000022_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1594.01,-362.216,-262.216,17.091241836547848,0.2941,r_20_S_00000023_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1622.38,-354.522,-254.522,11.748775482177734,0.3431,r_20_S_00000024_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1686.43,-296.975,-196.97500000000002,16.17915153503418,0.2528,r_20_S_00000025_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1668.6,-347.909,-247.909,15.858190536499025,0.3043,r_20_S_00000026_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1576.96,-350.394,-250.394,14.854802131652832,0.3219,r_20_S_00000027_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1637.18,-369.082,-269.082,13.985776901245115,0.2723,r_20_S_00000028_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1600.45,-373.236,-273.236,10.77305793762207,0.3243,r_20_S_00000029_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1600.71,-378.084,-278.084,16.053258895874027,0.2408,r_20_S_00000030_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1631.43,-311.829,-211.829,16.657760620117188,0.2425,r_20_S_00000031_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1569.63,-372.666,-272.666,12.525256156921387,0.365,r_20_S_00000032_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1809.01,-317.453,-217.45299999999997,13.367318153381348,0.2429,r_20_S_00000033_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1594.97,-363.929,-263.929,17.916149139404297,0.2892,r_20_S_00000034_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1560.78,-395.769,-295.769,14.421045303344727,0.3465,r_20_S_00000035_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1644.28,-369.921,-269.921,15.574639320373535,0.3305,r_20_S_00000036_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1461.72,-387.434,-387.434,13.368359565734865,0.305,r_20_S_00000037_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1792.39,-350.028,-250.02800000000002,16.076833724975586,0.2757,r_20_S_00000038_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1629.42,-372.773,-272.773,16.364620208740234,0.2702,r_20_S_00000039_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1505.35,-337.546,-301.78510435528136,10.970232963562012,0.3022,r_20_S_00000040_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1559.96,-366.421,-266.421,15.850103378295898,0.3573,r_20_S_00000041_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1565.7,-355.34,-255.33999999999997,14.662374496459961,0.2599,r_20_S_00000042_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1578.27,-340.719,-240.719,14.568394660949707,0.35700000000000004,r_20_S_00000043_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1658.6,-345.65,-245.64999999999998,12.29892349243164,0.3032,r_20_S_00000044_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1540.91,-363.528,-274.02417979999996,15.082895278930664,0.2499,r_20_S_00000045_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1678.71,-326.136,-226.13600000000002,13.451499938964846,0.2803,r_20_S_00000046_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1548.58,-334.539,-238.24995964663927,12.61146640777588,0.3399,r_20_S_00000047_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1610.83,-351.625,-251.625,16.423057556152347,0.2765,r_20_S_00000048_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1606.54,-324.624,-224.62400000000002,12.684988021850586,0.3818,r_20_S_00000049_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1771.04,-343.345,-243.34500000000003,17.140335083007812,0.2998,r_20_S_00000050_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1582.82,-363.731,-263.731,17.553117752075195,0.2622,r_20_S_00000051_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1586.74,-359.027,-259.027,17.641386032104492,0.2422,r_20_S_00000052_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1647.79,-337.9980000000001,-237.9980000000001,15.422140121459961,0.2898,r_20_S_00000053_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1530.83,-332.584,-255.84184060000013,12.497374534606935,0.3623,r_20_S_00000054_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1810.05,-365.169,-265.169,15.85448932647705,0.2719,r_20_S_00000055_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1646.9,-351.88699999999994,-251.88699999999994,15.869762420654295,0.3125,r_20_S_00000056_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1542.15,-379.258,-288.46113947187916,12.941727638244627,0.3265,r_20_S_00000057_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1719.28,-364.098,-264.098,17.110651016235348,0.2806,r_20_S_00000058_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1634.44,-374.637,-274.637,16.271364212036133,0.3005,r_20_S_00000059_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1629.82,-278.188,-178.188,14.520301818847654,0.2768,r_20_S_00000060_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1536.71,-359.107,-274.4703192074074,17.76264190673828,0.2625,r_20_S_00000061_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1570.13,-367.763,-267.763,14.55095100402832,0.3477,r_20_S_00000062_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1526.85,-330.605,-259.7704524348424,16.338865280151367,0.2818,r_20_S_00000063_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1674.39,-355.6,-255.60000000000002,10.91677951812744,0.2969,r_20_S_00000064_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1664.39,-332.026,-232.026,16.69896125793457,0.2857,r_20_S_00000065_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1660.79,-324.78,-224.77999999999997,17.28751564025879,0.2667,r_20_S_00000066_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1505.84,-380.1230000000001,-343.57393594074097,9.778855323791504,0.4239,r_20_S_00000067_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1565.12,-364.353,-264.353,16.635063171386722,0.2612,r_20_S_00000068_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1617.35,-387.615,-287.615,13.662318229675293,0.3324,r_20_S_00000069_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1631.54,-341.3180000000001,-241.3180000000001,15.354032516479492,0.3423,r_20_S_00000070_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1647.85,-344.705,-244.70499999999998,16.843360900878903,0.2584,r_20_S_00000071_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1571.05,-365.65,-265.65,12.678747177124025,0.3754,r_20_S_00000072_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1549.13,-348.21,-251.5542460074073,13.122486114501953,0.2664,r_20_S_00000073_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1521.67,-349.9530000000001,-287.2934575207133,14.365923881530762,0.2971,r_20_S_00000074_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1660.41,-356.612,-256.612,18.103830337524414,0.2758,r_20_S_00000075_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1623.16,-373.812,-273.812,14.949541091918945,0.28800000000000003,r_20_S_00000076_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1600.29,-338.7030000000001,-238.7030000000001,9.260129928588867,0.3459,r_20_S_00000077_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1701.46,-312.572,-212.572,14.1555757522583,0.2874,r_20_S_00000078_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1558.18,-378.626,-278.6507524367627,13.576804161071776,0.2857,r_20_S_00000079_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1587.7,-372.088,-272.088,16.314142227172848,0.3383,r_20_S_00000080_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1548.27,-334.1040000000001,-238.02925802002756,13.413739204406738,0.3287,r_20_S_00000081_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1651.62,-371.603,-271.603,12.383403778076172,0.3197,r_20_S_00000082_0001
