Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4342.58,-1663.138,-1592.9636143999999,6.4736061096191415,0.7403,r_166_S_0038_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4536.1,-1404.679,-1304.679,17.64746856689453,0.5914,r_166_S_0039_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4317.84,-1890.071,-1792.215297858985,5.970077037811278,0.8103,r_166_S_0040_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4309.36,-1770.817,-1670.817,6.090730667114258,0.8075,r_166_S_0041_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4293.47,-2114.039,-2014.0390000000002,5.1715898513793945,0.8532,r_166_S_0042_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4313.4,-1793.204,-1693.6213651577502,4.807515621185303,0.8433,r_166_S_0043_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4258.69,-2095.145,-1995.145,5.962095737457275,0.807,r_166_S_0044_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4292.41,-2110.865,-2010.8649999999998,5.622169494628906,0.8369,r_166_S_0045_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4308.48,-2149.163,-2049.163,5.424710750579834,0.8449,r_166_S_0046_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4303.63,-2057.829,-1957.8290000000002,5.1880388259887695,0.8488,r_166_S_0047_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4281.07,-1960.939,-1860.939,5.326305389404297,0.8387,r_166_S_0048_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4289.16,-2092.772,-1992.772,5.736025810241699,0.8328,r_166_S_0049_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4278.89,-2119.303,-2019.3029999999999,5.398909091949463,0.8428,r_166_S_0050_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4311.45,-2118.0170000000007,-2018.0940339849114,6.410068988800049,0.818,r_167_S_0001_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4291.3,-2037.844,-1937.844,5.925271987915039,0.8311,r_167_S_0002_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4423.59,-1311.073,-1310.6083565923184,16.850133895874027,0.5606,r_167_S_0003_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4319.85,-1910.149,-1813.4802389231825,5.8489723205566415,0.815,r_167_S_0004_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4276.23,-2120.815,-2020.815,5.628997802734375,0.8324,r_167_S_0005_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4293.51,-2048.068,-1948.0680000000002,4.9079270362854,0.8513,r_167_S_0006_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.62,-2122.904,-2022.904,5.473893165588379,0.8439,r_167_S_0007_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4295.58,-2120.513,-2020.513,5.651094436645508,0.8390000000000001,r_167_S_0008_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4285.23,-2048.057,-1948.0569999999998,5.290380477905273,0.8372,r_167_S_0009_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4285.81,-2133.238,-2033.2379999999998,5.7554874420166025,0.8337,r_167_S_0010_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4508.4,-1402.2420000000004,-1302.3356910836767,17.342208862304688,0.5231,r_167_S_0011_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4297.38,-2062.366,-1962.366,6.208249568939209,0.8184,r_167_S_0012_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4402.79,-1474.1170000000004,-1474.1170000000004,7.415834903717041,0.747,r_167_S_0013_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4345.66,-1733.474,-1668.1308670792864,5.92922830581665,0.8032,r_167_S_0014_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4284.0,-2095.848,-1995.848,5.480631351470947,0.8440000000000001,r_167_S_0015_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4325.46,-2035.738,-1943.5765313207135,5.64544677734375,0.8382,r_167_S_0016_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4277.52,-2128.216,-2028.216,5.432534217834473,0.8364,r_167_S_0017_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.52,-2113.645,-2013.645,5.580799579620361,0.8389,r_167_S_0018_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4270.84,-2148.732,-2048.732,5.639833450317383,0.8344,r_167_S_0019_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4485.8,-1695.866,-1613.6681706447184,22.91536903381348,0.5037,r_167_S_0020_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4284.36,-1684.815,-1584.815,7.4728431701660165,0.7234,r_167_S_0021_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4306.81,-2077.476,-1977.476,6.860084533691406,0.7786,r_167_S_0022_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4331.74,-2075.839,-1990.524816728669,5.4571404457092285,0.8365,r_167_S_0023_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4316.52,-2115.755,-2017.253418708368,5.515640258789063,0.8346,r_167_S_0024_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4327.5,-2115.719,-2025.591256515775,5.517179489135742,0.8451,r_167_S_0025_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4292.7,-2100.946,-2000.946,5.596024513244629,0.8316,r_167_S_0026_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4274.44,-2134.505,-2034.505,5.075521469116211,0.8439,r_167_S_0027_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4289.28,-2124.668,-2024.6680000000001,5.3894309997558585,0.8444,r_167_S_0028_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4424.98,-1729.735,-1728.8503503407408,7.268759250640869,0.7411,r_167_S_0029_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4266.66,-2079.645,-1979.645,5.43059778213501,0.8341,r_167_S_0030_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.16,-2105.828,-2005.828,5.093518733978272,0.8525,r_167_S_0031_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4329.96,-2071.232,-1983.805969839232,5.887584686279298,0.8271,r_167_S_0032_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4386.87,-1435.1470000000004,-1429.3829368441704,7.88602352142334,0.7375,r_167_S_0033_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4302.03,-2141.2470000000008,-2041.2470000000008,5.758462429046631,0.8253,r_167_S_0034_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4277.95,-2078.625,-1978.625,5.62229585647583,0.8418,r_167_S_0035_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4288.07,-2109.635,-2009.6350000000002,5.488070487976074,0.8399,r_167_S_0036_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4380.04,-1457.4720000000002,-1444.8980301607683,17.647972106933594,0.5511,r_167_S_0037_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4264.04,-2068.866,-1968.866,5.3026933670043945,0.8371,r_167_S_0038_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4258.14,-2081.306,-1981.306,5.714417457580566,0.8320000000000001,r_167_S_0039_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4328.91,-1555.2320000000002,-1466.6208621478738,7.861199378967285,0.7047,r_167_S_0040_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4300.1,-2104.754,-2004.754,5.69712495803833,0.8382,r_167_S_0041_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4307.22,-2119.573,-2019.5729999999999,5.291487693786621,0.8501,r_167_S_0042_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4373.44,-1661.037,-1640.0501084817554,6.609536170959473,0.7561,r_167_S_0043_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4280.68,-2094.266,-1994.266,5.244392395019531,0.8455,r_167_S_0044_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4273.37,-2124.696,-2024.696,5.14155387878418,0.8472,r_167_S_0045_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4285.66,-2039.622,-1939.622,5.785599708557129,0.8327,r_167_S_0046_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4248.28,-2107.454,-2007.4540000000002,5.4024434089660645,0.8374,r_167_S_0047_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4303.85,-2087.743,-1987.743,5.735658168792725,0.8340000000000001,r_167_S_0048_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4227.21,-1349.496,-1249.496,13.577858924865724,0.6022,r_167_S_0049_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4429.57,-1427.786,-1424.634424140741,9.499077796936037,0.6056,r_167_S_0050_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4343.64,-1813.769,-1745.2378624021953,6.214982986450195,0.8115,r_168_S_0001_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4314.49,-2112.6020000000008,-2013.3238366669418,5.4420599937438965,0.8405,r_168_S_0002_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4277.84,-2031.839,-1931.839,5.475433826446533,0.8377,r_168_S_0003_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4270.89,-2094.284,-1994.284,5.571381092071533,0.8356,r_168_S_0004_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4251.41,-2097.337,-1997.337,5.386919975280762,0.8375,r_168_S_0005_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4383.99,-1813.264,-1804.8965024145402,6.502166748046875,0.7694,r_168_S_0006_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4305.75,-1874.143,-1774.143,6.0745177268981925,0.7925,r_168_S_0007_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4369.05,-1913.535,-1886.1907599108372,6.596987724304199,0.7919,r_168_S_0008_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4277.8,-2102.167,-2002.167,6.542379379272461,0.7959999999999999,r_168_S_0009_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4297.7,-2077.376,-1977.3760000000002,6.1319260597229,0.8209,r_168_S_0010_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4306.94,-2101.244,-2001.2440000000001,5.364167213439941,0.8397,r_168_S_0011_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4307.37,-1958.695,-1858.695,5.643411636352539,0.8303,r_168_S_0012_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4407.03,-1237.92,-1237.92,9.88275909423828,0.6905,r_168_S_0013_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4283.39,-1615.43,-1515.43,5.833942890167236,0.7971,r_168_S_0014_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.41,-2091.862,-1991.862,4.8628830909729,0.8475,r_168_S_0015_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4312.27,-1888.48,-1788.6676390718794,5.9526872634887695,0.8222,r_168_S_0016_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4285.11,-2054.232,-1954.232,5.5792813301086435,0.8376,r_168_S_0017_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4387.28,-1430.348,-1424.920096474074,8.003931999206543,0.6638,r_168_S_0018_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.04,-2110.979,-2010.9789999999998,5.157944202423097,0.8502,r_168_S_0019_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4284.45,-1968.047,-1868.047,5.45220422744751,0.8345,r_168_S_0020_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4279.5,-2096.8920000000007,-1996.8920000000007,5.595010757446289,0.8376,r_168_S_0021_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4286.24,-2141.013,-2041.013,5.4153103828430185,0.8467,r_168_S_0022_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4417.78,-1334.35,-1334.35,9.976034164428713,0.7140000000000001,r_168_S_0023_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4306.25,-2082.8160000000007,-1982.8160000000007,5.580726623535156,0.8396,r_168_S_0024_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4376.52,-1443.786,-1426.918473029356,10.039152145385742,0.6416,r_168_S_0025_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4351.57,-1611.171,-1555.4654042817554,6.3982300758361825,0.7859,r_168_S_0026_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4286.81,-2094.77,-1994.77,5.29337739944458,0.8448,r_168_S_0027_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4254.34,-2144.758,-2044.7579999999998,5.317849636077881,0.847,r_168_S_0028_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4295.25,-2045.389,-1945.389,5.4893760681152335,0.841,r_168_S_0029_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4283.79,-2139.054,-2039.054,5.745291233062744,0.8344,r_168_S_0030_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4737.94,-1501.171,-1401.171,16.493959426879886,0.5258,r_168_S_0031_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4254.47,-1534.406,-1434.406,6.257086753845215,0.7828,r_168_S_0032_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4349.19,-1694.439,-1634.8094726861448,7.434690475463867,0.7478,r_168_S_0033_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4260.24,-2108.16,-2008.1599999999999,5.43967866897583,0.8394,r_168_S_0034_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4314.79,-1707.616,-1608.435629975583,6.082918643951416,0.7897,r_168_S_0035_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4285.99,-2073.611,-1973.6109999999999,5.694676399230957,0.8357,r_168_S_0036_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4321.03,-2017.387,-1921.5248056990395,5.868551254272461,0.8132,r_168_S_0037_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4326.55,-1478.217,-1387.1178919410154,12.244138717651367,0.5425,r_168_S_0038_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4278.04,-2132.764,-2032.7640000000001,6.0735273361206055,0.8151,r_168_S_0039_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4266.06,-2087.374,-1987.3739999999998,5.405026435852051,0.8436,r_168_S_0040_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4285.26,-2153.229,-2053.229,5.34891939163208,0.8455,r_168_S_0041_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4317.59,-2057.178,-1959.191675725926,5.007579803466797,0.8504,r_168_S_0042_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4337.54,-2077.136,-1999.4962768,5.57994556427002,0.8395,r_168_S_0043_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4289.67,-2086.039,-1986.0390000000002,5.2381768226623535,0.8391,r_168_S_0044_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4275.19,-2147.0660000000007,-2047.0660000000007,5.465341567993164,0.8459,r_168_S_0045_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4308.53,-2115.999,-2015.9989999999998,5.471920967102051,0.8442,r_168_S_0046_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4270.97,-2145.188,-2045.188,6.048377990722656,0.8178,r_168_S_0047_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4273.55,-2025.076,-1925.076,6.15877628326416,0.8146,r_168_S_0048_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4387.71,-1685.417,-1680.332055826886,6.568531513214111,0.7649,r_168_S_0049_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4387.36,-1512.6660000000004,-1507.302650684225,7.733689785003662,0.7172,r_168_S_0050_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4292.66,-2149.795,-2049.795,5.238874435424805,0.8485,r_169_S_0001_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.09,-2097.442,-1997.442,5.2008938789367685,0.8469,r_169_S_0002_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4264.98,-2104.1220000000008,-2004.1220000000008,5.666189670562744,0.8287,r_169_S_0003_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4407.86,-1581.435,-1581.435,7.012614727020264,0.7355,r_169_S_0004_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4293.03,-2031.7,-1931.7,5.3005404472351065,0.8465,r_169_S_0005_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4299.71,-2056.58,-1956.58,5.613828659057617,0.8394,r_169_S_0006_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4240.73,-2138.896,-2038.8960000000002,5.1418800354003915,0.8515,r_169_S_0007_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4309.3,-2149.836,-2049.836,5.576234340667725,0.8455,r_169_S_0008_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4290.54,-2137.793,-2037.7930000000001,4.647783756256104,0.8611,r_169_S_0009_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4330.91,-2102.391,-2016.0764194592591,4.865674018859863,0.8577,r_169_S_0010_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4660.94,-1409.3470000000002,-1309.3470000000002,22.07417869567871,0.5483,r_169_S_0011_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4259.48,-2141.569,-2041.569,5.171298027038574,0.8467,r_169_S_0012_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4301.47,-1685.645,-1585.645,6.284607887268066,0.7768,r_169_S_0013_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4295.37,-2121.875,-2021.875,5.476372241973877,0.8429,r_169_S_0014_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4328.86,-1783.7279999999996,-1695.061594387928,5.32481575012207,0.8198,r_169_S_0015_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4390.4,-1518.759,-1515.5883925925923,6.477040767669678,0.7434,r_169_S_0016_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4346.77,-1679.8470000000002,-1616.2832666027443,9.878485679626463,0.6951,r_169_S_0017_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4339.11,-2054.025,-1978.6423798268859,5.699634075164795,0.8351,r_169_S_0018_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4292.72,-2047.025,-1947.025,5.352519035339356,0.8376,r_169_S_0019_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4280.55,-2099.822,-1999.8220000000001,5.387399673461914,0.8416,r_169_S_0020_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4291.89,-2090.222,-1990.2220000000002,5.342520713806152,0.843,r_169_S_0021_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4233.92,-2090.555,-1990.5549999999998,5.439062118530273,0.8404,r_169_S_0022_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4277.23,-2115.499,-2015.4989999999998,5.570742607116699,0.8336,r_169_S_0023_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4331.1,-2131.577,-2045.4890491083684,4.878228664398193,0.8394,r_169_S_0024_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4308.05,-1570.966,-1470.966,9.87048625946045,0.6428,r_169_S_0025_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4279.36,-2001.481,-1901.481,6.044771671295166,0.8174,r_169_S_0026_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.36,-2074.068,-1974.0680000000002,5.986706733703612,0.8125,r_169_S_0027_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4301.81,-2007.929,-1907.929,5.025078296661377,0.8434,r_169_S_0028_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4269.08,-2060.605,-1960.605,5.896073341369629,0.8247,r_169_S_0029_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4274.17,-2113.71,-2013.71,6.010891914367676,0.8209,r_169_S_0030_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4423.31,-1552.18,-1551.7841676792866,7.748958110809326,0.7568,r_169_S_0031_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4398.39,-1412.234,-1412.1391412293553,8.58151912689209,0.7598,r_169_S_0032_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4313.69,-1760.0479999999998,-1660.5385157999997,6.532370567321777,0.7804,r_169_S_0033_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.62,-2034.025,-1934.025,5.078380584716797,0.8472,r_169_S_0034_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4280.75,-2107.505,-2007.505,5.32928991317749,0.8463,r_169_S_0035_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4281.87,-2125.108,-2025.1080000000002,5.58681058883667,0.8377,r_169_S_0036_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4332.36,-1784.526,-1699.9763637157746,5.6713457107543945,0.8054,r_169_S_0037_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4382.08,-1637.439,-1627.1241909706448,6.446769237518311,0.7857,r_169_S_0038_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4284.92,-2093.303,-1993.3029999999999,5.720200061798097,0.8321,r_169_S_0039_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4272.57,-2076.437,-1976.437,6.198098659515381,0.8059999999999999,r_169_S_0040_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4275.25,-2092.338,-1992.3380000000002,5.574399471282959,0.8401,r_169_S_0041_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4289.54,-2105.956,-2005.9560000000001,6.072117805480957,0.8214,r_169_S_0042_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4408.56,-1615.678,-1615.678,6.055726051330566,0.7738,r_169_S_0043_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.88,-2077.445,-1977.4450000000002,4.585765838623047,0.8455,r_169_S_0044_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4277.53,-2122.492,-2022.4920000000002,5.20428991317749,0.8522,r_169_S_0045_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4283.6,-2120.194,-2020.194,5.841651439666747,0.8328,r_169_S_0046_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4312.74,-2022.169,-1922.4414156861455,5.115076065063477,0.8528,r_169_S_0047_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.09,-2148.533,-2048.533,5.538008689880371,0.8394,r_169_S_0048_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4307.76,-2021.563,-1921.563,5.466329097747803,0.8384,r_169_S_0049_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4294.26,-2120.759,-2020.759,4.993731498718262,0.8539,r_169_S_0050_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4355.73,-1479.12,-1430.3365599404656,6.902512073516847,0.7502,r_170_S_0001_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4280.16,-2138.937,-2038.937,6.022042274475098,0.8256,r_170_S_0002_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4253.39,-1958.471,-1858.471,5.582534313201903,0.8253,r_170_S_0003_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4268.97,-2093.519,-1993.5189999999998,5.457091808319092,0.843,r_170_S_0004_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4361.48,-1612.4229999999998,-1573.1483503999991,6.110884666442871,0.7615,r_170_S_0005_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4339.69,-2097.128,-2022.5958612595332,5.349442005157472,0.8421,r_170_S_0006_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4317.68,-1791.973,-1694.0332576592593,5.552824020385742,0.8294,r_170_S_0007_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4330.37,-1624.905,-1537.954167859259,7.019583702087402,0.7659,r_170_S_0008_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4272.1,-2094.459,-1994.4589999999998,5.442131042480469,0.8322,r_170_S_0009_0001
