Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1BN1_HM,259,2080,Alpha Beta,Roll,2184.34,65.61,165.61,6.3383827209472665,0.4586,r_39_S_0060_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3983.84,367.798,467.798,44.494361877441406,0.1435,r_39_S_0061_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2131.19,-480.779,-437.1138267925925,12.41920280456543,0.4051,r_39_S_0062_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2116.2,-496.507,-476.01737805212645,11.16136360168457,0.4413,r_39_S_0063_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2183.63,-431.505,-331.505,11.829577445983887,0.3797,r_39_S_0064_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3624.04,100.256,200.256,41.24736022949219,0.1401,r_39_S_0065_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2066.5,-522.784,-522.3420589849109,4.35141658782959,0.5137,r_39_S_0066_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2122.54,-564.298,-534.5339574935529,11.662217140197756,0.4599,r_39_S_0067_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2465.92,-80.671,19.328999999999994,19.940988540649414,0.2331,r_39_S_0068_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2135.3,-425.68300000000005,-375.18300740740716,12.577059745788574,0.4159,r_39_S_0069_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2093.25,-380.056,-379.6742141632373,10.886887550354004,0.461,r_39_S_0070_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2212.42,-71.96600000000002,28.033999999999978,17.721107482910156,0.2419,r_39_S_0071_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2047.17,-396.772,-380.73249319259264,5.343587875366211,0.4647,r_39_S_0072_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2770.11,6.245,106.245,26.88601875305176,0.1845,r_39_S_0073_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3367.61,89.522,189.522,31.936410903930664,0.1395,r_39_S_0074_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2123.68,-502.407,-470.8757045355283,12.741177558898926,0.4407,r_39_S_0075_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2063.06,-445.869,-444.1768654002744,5.893892288208008,0.5051,r_39_S_0076_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2153.52,-180.503,-101.37904450150893,13.197067260742188,0.3107,r_39_S_0077_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2082.42,-276.094,-276.094,11.710013389587402,0.4094,r_39_S_0078_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2123.53,-154.465,-123.16767393058956,6.580980777740479,0.4322,r_39_S_0079_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2048.03,-244.61900000000003,-229.65125730397835,4.793981552124023,0.5143,r_39_S_0080_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2816.49,-89.984,10.016000000000005,24.64096069335937,0.1466,r_39_S_0081_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3541.51,377.674,477.674,39.83409881591797,0.1338,r_39_S_0082_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2550.39,12.563,112.563,16.408199310302734,0.3456,r_39_S_0083_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3658.05,404.538,504.538,29.97669982910156,0.141,r_39_S_0084_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2080.49,-225.872,-225.872,5.802318096160889,0.4637,r_39_S_0085_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2153.13,-466.441,-387.85925097311366,12.46405029296875,0.4214,r_39_S_0086_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2103.19,-233.074,-227.26000034540465,6.622710227966309,0.4606,r_39_S_0087_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2922.2,178.805,278.805,30.341033935546875,0.2167,r_39_S_0088_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2500.16,30.249,130.249,15.771031379699707,0.4153,r_39_S_0089_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3548.17,-25.594,74.406,32.059925079345696,0.1282,r_39_S_0090_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2046.27,-318.02,-300.8299938592592,12.98322582244873,0.3768,r_39_S_0091_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2436.37,30.778,130.778,18.16571617126465,0.3613,r_39_S_0092_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2892.98,118.987,218.987,26.364116668701172,0.159,r_39_S_0093_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2094.17,-407.788,-407.1638601407407,6.977262020111084,0.4879,r_39_S_0094_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2134.52,196.537,245.73703034074072,8.49781322479248,0.405,r_39_S_0095_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2511.96,-117.295,-17.295,20.42605400085449,0.2816,r_39_S_0096_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2471.75,-9.369,90.631,19.4470329284668,0.2657,r_39_S_0097_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2202.13,-505.557,-405.557,11.950284957885742,0.4183,r_39_S_0098_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2101.27,-394.075,-389.76353055775036,4.895359992980957,0.4769,r_39_S_0099_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2199.05,-210.253,-110.25299999999999,12.788314819335938,0.3713,r_39_S_0100_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4008.61,-24.76,75.24,37.7220344543457,0.1213,r_39_S_0101_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2208.99,-410.931,-310.931,12.536843299865724,0.4366,r_39_S_0102_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3398.63,440.508,540.508,32.06723022460937,0.1362,r_39_S_0103_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2872.14,115.455,215.45499999999998,25.23050880432129,0.1647,r_39_S_0104_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3119.81,377.591,477.591,24.84565353393555,0.1422,r_39_S_0105_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2628.25,-101.752,-1.7519999999999953,17.104707717895508,0.2797,r_39_S_0106_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2054.2,-175.88099999999997,-167.71718984910814,9.064947128295898,0.4243,r_39_S_0107_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3287.15,-6.997000000000001,93.003,27.66692352294922,0.1484,r_39_S_0108_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2142.46,-389.382,-327.0625654145404,7.108445167541504,0.4752,r_39_S_0109_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2116.19,-308.791,-288.31513419999993,12.704240798950195,0.3657,r_39_S_0110_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2230.46,166.56599999999997,266.566,11.846035957336426,0.3288,r_39_S_0111_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2305.13,-46.039,53.961,13.624860763549805,0.2556,r_39_S_0112_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2527.61,155.632,255.632,22.00958633422852,0.2038,r_39_S_0113_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2366.82,-157.095,-57.095,15.852190017700195,0.2998,r_39_S_0114_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2075.7,-467.089,-467.089,5.4830355644226065,0.5093,r_39_S_0115_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3978.22,203.11,303.11,32.79435348510742,0.1116,r_39_S_0116_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2358.15,79.37100000000002,179.37100000000004,17.892805099487305,0.289,r_39_S_0117_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2173.26,-488.426,-390.02450314842235,12.305013656616213,0.4124,r_39_S_0118_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3992.56,536.653,636.653,35.06486129760742,0.1107,r_39_S_0119_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2299.6,32.581,132.58100000000002,15.666463851928713,0.2933,r_39_S_0120_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2083.94,-368.271,-368.271,9.379815101623537,0.4677,r_39_S_0121_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2561.65,-26.316,73.684,20.60329246520996,0.3188,r_39_S_0122_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2047.2,-12.875,3.126659259259192,9.39273738861084,0.4024,r_39_S_0123_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2006.43,-441.98,-362.7868641407408,5.203981876373291,0.4734,r_39_S_0124_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2072.83,-294.118,-294.118,5.971085071563722,0.445,r_39_S_0125_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2089.35,-185.522,-185.522,11.71949577331543,0.3629,r_39_S_0126_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2124.35,-601.539,-568.957600925926,11.68957233428955,0.4436,r_39_S_0127_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2098.35,-451.641,-449.218406138546,7.061716079711914,0.4798,r_39_S_0128_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4014.52,537.177,637.177,35.52293395996094,0.1414,r_39_S_0129_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2118.58,-157.941,-134.09309841207144,4.791097640991211,0.4728,r_39_S_0130_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3168.35,89.734,189.73399999999998,32.044734954833984,0.145,r_39_S_0131_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2069.81,-569.9590000000002,-569.957664844719,8.840632438659668,0.4722,r_39_S_0132_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2700.15,34.7,134.7,20.45674705505371,0.1974,r_39_S_0134_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2005.55,-726.95,-646.5519845336077,2.5331289768218994,0.5079,r_39_S_0135_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2151.77,-330.954,-254.29790280740744,10.457314491271973,0.3782,r_39_S_0136_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2036.11,-436.844,-404.9844442713304,4.969153881072998,0.4968,r_39_S_0137_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2597.59,-120.845,-20.845,23.65559959411621,0.1821,r_39_S_0138_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2067.83,-393.755,-393.5833996743484,4.940311908721924,0.4802,r_39_S_0139_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2397.07,40.112,140.112,16.481107711791992,0.3646,r_39_S_0140_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2117.63,-301.992,-279.50418859999985,11.169074058532717,0.4149,r_39_S_0141_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2265.97,125.005,225.005,13.168285369873047,0.3922,r_39_S_0142_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3107.12,759.51,859.51,27.576847076416016,0.1219,r_39_S_0143_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2166.66,-489.80800000000005,-395.747664827435,13.179508209228516,0.4136,r_39_S_0144_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2156.16,-498.167,-415.49959174101525,10.776459693908693,0.4107,r_39_S_0145_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2880.24,-20.53,79.47,28.588340759277344,0.1511,r_39_S_0146_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2536.88,235.034,335.034,21.85968780517578,0.2,r_39_S_0147_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2029.32,-615.013,-572.1908815999999,3.542919158935547,0.5337,r_39_S_0148_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4315.13,668.189,768.189,38.20181274414063,0.1367,r_39_S_0149_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1981.93,-148.216,-48.3519869528121,7.703525066375732,0.4147,r_39_S_0150_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2482.03,-40.486,59.514,18.751033782958984,0.2141,r_39_S_0151_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2603.73,91.151,191.151,21.404821395874023,0.2084,r_39_S_0152_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2466.66,-92.658,7.341999999999999,17.59295654296875,0.2642,r_39_S_0153_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3245.83,70.67399999999998,170.67399999999998,31.88318252563477,0.1488,r_39_S_0154_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2319.45,67.425,167.425,12.745079040527346,0.3886,r_39_S_0155_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2083.92,-276.12,-276.12,6.145030975341798,0.4778,r_39_S_0156_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2908.05,-155.29399999999995,-55.293999999999954,29.228477478027344,0.1494,r_39_S_0157_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1984.11,-489.599,-390.20558627407405,4.362113952636719,0.5112,r_39_S_0158_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2159.96,297.906,385.23984912592596,16.552434921264652,0.247,r_39_S_0159_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2290.98,-268.756,-168.75599999999997,17.93381118774414,0.2586,r_39_S_0160_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2046.7,-229.308,-212.67128861454054,11.757983207702635,0.4005,r_39_S_0161_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2050.49,-341.167,-329.10660901261974,6.46213436126709,0.4742,r_39_S_0162_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2756.12,160.683,260.683,26.19501304626465,0.1365,r_39_S_0163_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2041.71,-155.341,-131.91093560740745,8.044508934020996,0.4012,r_39_S_0164_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2577.55,-34.223,65.777,17.459299087524414,0.3244,r_39_S_0165_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2193.46,-470.027,-370.027,13.26677417755127,0.447,r_39_S_0166_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2830.77,73.46300000000002,173.46300000000002,24.78573989868164,0.2097,r_39_S_0167_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2152.84,-577.965,-499.78937813552795,12.075666427612305,0.4486,r_39_S_0168_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2344.92,-180.358,-80.358,11.397473335266113,0.3961,r_39_S_0169_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2039.23,-255.042,-227.96813882935533,6.58770227432251,0.428,r_39_S_0170_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2256.36,-257.222,-157.22199999999998,13.2793607711792,0.3996,r_39_S_0171_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2049.14,-593.149,-579.5229824570644,3.7961232662200928,0.5184,r_39_S_0172_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2594.66,212.863,312.863,20.06971740722656,0.2226,r_39_S_0173_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3288.69,238.979,338.97900000000004,32.92467498779297,0.1202,r_39_S_0174_0001
1BN1_HM,259,2080,Alpha Beta,Roll,5216.54,1220.482,1320.482,46.33547592163086,0.1031,r_39_S_0175_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2581.52,-82.26,17.739999999999995,19.283203125,0.3437,r_39_S_0176_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1991.47,-166.4,-70.85863318984913,8.520429611206055,0.4498,r_39_S_0177_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2356.08,-141.47299999999996,-41.472999999999956,19.873737335205078,0.207,r_39_S_0178_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2114.01,23.374,40.92777950589879,6.087498664855957,0.4788,r_39_S_0179_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2078.17,-242.039,-242.039,11.95791721343994,0.3901,r_39_S_0180_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2006.37,-282.905,-203.62894859999983,7.470583915710449,0.4192,r_39_S_0181_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2471.18,42.254,142.254,23.106874465942386,0.1892,r_39_S_0182_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3129.78,-6.443,93.557,25.71525573730469,0.1536,r_39_S_0183_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2752.21,64.39399999999999,164.394,23.59667015075684,0.205,r_39_S_0184_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2600.53,-70.22,29.78,25.12735939025879,0.1496,r_39_S_0185_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2182.89,-127.659,-27.659000000000006,16.94181251525879,0.28800000000000003,r_39_S_0186_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2410.72,-94.881,5.119,22.652202606201172,0.2195,r_39_S_0187_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3240.28,238.008,338.00800000000004,26.955944061279297,0.1396,r_39_S_0188_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2111.7,-323.849,-309.21200768175606,11.33468246459961,0.4015,r_39_S_0189_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2094.69,-388.276,-387.4896318817558,6.971819877624513,0.493,r_39_S_0190_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2012.67,-272.007,-201.97127060000014,8.02840518951416,0.3933,r_39_S_0191_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3067.0,255.912,355.91200000000003,26.59065055847168,0.1498,r_39_S_0192_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2426.53,-107.621,-7.620999999999995,12.708449363708494,0.4149,r_39_S_0193_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2099.99,-318.4890000000001,-315.06622620000024,12.237775802612305,0.3978,r_39_S_0194_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2067.94,1029.491,1029.645772066941,12.652032852172852,0.4245,r_39_S_0195_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2222.8,-93.159,6.840999999999994,19.23883628845215,0.239,r_39_S_0196_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2449.53,-90.335,9.665000000000006,22.471725463867188,0.2947,r_39_S_0197_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2020.05,-166.332,-108.11527499999993,11.307409286499025,0.3451,r_39_S_0198_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2048.51,-396.79,-382.4083265978055,5.752096176147461,0.479,r_39_S_0199_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2861.51,-38.374,61.626,25.06798553466797,0.1327,r_39_S_0200_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2266.53,-509.172,-409.172,13.46811580657959,0.4321,r_39_S_0201_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3498.59,138.60299999999998,238.60299999999998,33.674942016601555,0.1416,r_39_S_0202_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2401.63,46.181,146.18099999999998,14.139286994934082,0.3239,r_39_S_0203_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3927.5,592.948,692.948,39.75077438354492,0.1102,r_39_S_0204_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2016.02,-285.389,-220.62100296076818,7.305954933166504,0.4596,r_39_S_0205_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3419.01,159.784,259.784,36.84981536865234,0.1294,r_39_S_0206_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2396.64,-4.305,95.695,18.78304672241211,0.2512,r_39_S_0207_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2096.32,-340.923,-339.512907261454,11.375393867492676,0.4646,r_39_S_0208_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2121.81,150.225,178.8712262713305,12.457329750061035,0.3413,r_39_S_0209_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2171.69,-361.314,-263.7141967925926,12.136541366577148,0.4061,r_39_S_0210_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2015.17,-165.16099999999997,-99.0382598318245,9.71416187286377,0.3811,r_39_S_0211_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2022.82,-96.471,-42.84050897997247,7.785038948059082,0.4227,r_39_S_0212_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3467.48,184.773,284.773,30.471155166625977,0.153,r_39_S_0213_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2563.65,168.497,268.497,21.6597957611084,0.207,r_39_S_0214_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2300.89,171.03,271.03,17.291027069091793,0.2386,r_39_S_0215_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2220.12,-574.6,-474.6,12.385592460632324,0.4128,r_39_S_0216_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2057.22,113.632,119.10854240000016,5.136103630065918,0.4539,r_39_S_0217_0001
1BN1_HM,259,2080,Alpha Beta,Roll,5524.92,602.761,702.761,60.33517074584961,0.1094,r_39_S_0218_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2198.61,-505.204,-405.204,11.62637424468994,0.4588,r_39_S_0219_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2169.26,-344.454,-248.38626139259244,11.649269104003904,0.4402,r_39_S_0220_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2092.03,-329.357,-329.206669115775,12.63928508758545,0.3753,r_39_S_0221_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3775.94,376.212,476.212,33.96071243286133,0.1146,r_39_S_0222_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2285.42,-195.166,-95.166,21.999679565429688,0.1968,r_39_S_0223_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1996.28,-473.908,-382.5404715632373,7.680318355560303,0.4244,r_39_S_0224_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3538.71,178.351,278.351,31.47191429138184,0.1499,r_39_S_0225_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2084.27,-184.437,-184.437,7.051252841949463,0.43200000000000005,r_39_S_0226_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2222.41,-204.608,-104.608,21.314851760864254,0.2195,r_39_S_0227_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2090.6,-331.7480000000001,-331.734725925926,7.064975261688232,0.4902,r_39_S_0228_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2355.1,66.574,166.574,13.206085205078125,0.4081,r_39_S_0229_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2039.23,-271.713,-244.63913882935535,10.769468307495117,0.4193,r_39_S_0230_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2146.84,87.915,157.1929705064474,12.114398002624512,0.3072,r_39_S_0231_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4258.01,-35.077,64.923,46.80212783813477,0.111,r_39_S_0232_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2183.79,-427.583,-327.583,12.52268123626709,0.4092,r_39_S_0233_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2513.44,-100.967,-0.9669999999999987,17.661216735839844,0.3779,r_39_S_0234_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2159.59,-195.268,-108.36389535775018,10.516054153442383,0.4468,r_39_S_0235_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2399.98,10.048,110.048,19.513378143310547,0.3899,r_39_S_0236_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2357.95,-82.456,17.543999999999997,20.253746032714844,0.2211,r_39_S_0237_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2036.05,-253.674,-221.72050682441696,6.795698165893555,0.4403,r_39_S_0238_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2153.93,-18.719,60.96996599259237,20.656064987182614,0.2347,r_39_S_0239_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2057.11,-444.927,-439.3607906910838,5.020166397094727,0.5124,r_39_S_0240_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2342.04,58.312,158.312,15.653441429138185,0.3565,r_39_S_0241_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2365.09,65.253,165.253,17.973970413208008,0.3319,r_39_S_0242_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2157.18,-309.198,-225.22488730644739,5.81582498550415,0.4963,r_39_S_0243_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2098.2,-318.693,-316.3538965706448,6.534220218658447,0.5094,r_39_S_0244_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2168.36,-243.416,-148.00145872592583,10.455194473266602,0.4475,r_39_S_0245_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2372.96,-449.636,-349.636,15.663562774658205,0.4532,r_39_S_0246_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3648.58,291.578,391.578,38.967872619628906,0.128,r_39_S_0247_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2121.48,-441.0,-412.8553288866941,12.939242362976074,0.4174,r_39_S_0248_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3408.45,439.532,539.5319999999999,29.39491844177246,0.1176,r_39_S_0249_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4069.77,474.497,574.4970000000001,45.22400665283203,0.1133,r_39_S_0250_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2093.14,-398.05300000000005,-397.696323221948,11.826830863952635,0.4167,r_40_S_0001_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2111.39,-477.73800000000006,-463.47730812592613,12.768028259277346,0.4182,r_40_S_0002_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2034.03,-657.4939999999998,-622.3419933259257,3.1954450607299805,0.4989,r_40_S_0003_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2067.47,-420.878,-420.64537250397797,5.920766353607178,0.5191,r_40_S_0004_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2326.14,371.501,471.501,15.85008716583252,0.267,r_40_S_0005_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2137.87,-477.767,-422.99015223676287,12.858275413513185,0.4443,r_40_S_0006_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3127.82,265.009,365.009,26.47829818725586,0.1195,r_40_S_0007_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2070.14,-435.007,-435.007,3.969392538070679,0.5057,r_40_S_0008_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2037.57,-156.567,-126.972110674074,17.752788543701172,0.21100000000000002,r_40_S_0009_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2151.23,-348.715,-272.8378920074074,11.0105562210083,0.3547,r_40_S_0010_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2019.78,-519.9780000000002,-461.31702240000016,4.157958507537842,0.5346,r_40_S_0011_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2157.8,-603.5,-518.7516740740739,11.29324722290039,0.4622,r_40_S_0012_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3038.21,154.45,254.45,28.502605438232425,0.1264,r_40_S_0013_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3208.57,135.879,235.879,30.860824584960934,0.1375,r_40_S_0014_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2138.2,-408.587,-353.26265651577535,11.54188632965088,0.4104,r_40_S_0015_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3047.26,165.10299999999995,265.10299999999995,26.90819549560547,0.1624,r_40_S_0016_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2526.84,-1.526,98.474,21.61582374572754,0.223,r_40_S_0017_0001
