Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1918.62,-545.94,-445.94000000000005,7.909910678863525,0.7639,r_33_S_0127_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1831.97,-630.732,-530.732,2.9221677780151367,0.9027,r_33_S_0128_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1899.29,-586.577,-486.577,8.344293594360353,0.7559999999999999,r_33_S_0129_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1889.18,-512.462,-412.462,4.530789375305176,0.8069,r_33_S_0130_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1898.46,-473.103,-373.103,3.824317216873169,0.8461,r_33_S_0131_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1829.07,-528.226,-428.226,3.8134498596191406,0.8393,r_33_S_0132_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2523.75,-588.318,-488.318,24.38556671142578,0.5019,r_33_S_0133_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1845.85,-452.8730000000001,-352.8730000000001,4.871299743652344,0.8084,r_33_S_0134_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1834.56,-613.284,-513.284,2.1679952144622803,0.9145,r_33_S_0135_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1866.98,-544.043,-444.043,4.827255725860597,0.8224,r_33_S_0136_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1872.54,-553.376,-453.376,4.920652866363525,0.8358,r_33_S_0137_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1799.39,-516.071,-416.071,5.273319721221924,0.8174,r_33_S_0138_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1947.87,-615.064,-517.2242299305898,7.9612040519714355,0.7912,r_33_S_0139_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1851.76,-544.3580000000002,-444.3580000000002,5.015524864196777,0.8268,r_33_S_0140_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1837.7,-570.347,-470.347,5.0313825607299805,0.8258,r_33_S_0141_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1832.56,-422.404,-322.404,4.881856918334961,0.8298,r_33_S_0142_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1840.46,-597.6569999999998,-497.6569999999998,6.879214286804199,0.8021,r_33_S_0143_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1831.66,-671.243,-571.243,2.5669019222259517,0.9105,r_33_S_0144_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1861.99,-471.468,-371.468,3.988124370574951,0.8393,r_33_S_0145_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1803.78,-392.574,-292.574,8.273685455322267,0.7268,r_33_S_0146_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2046.2,-516.444,-516.444,9.94952392578125,0.7282,r_33_S_0147_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1899.67,-396.458,-296.458,11.567875862121582,0.6106,r_33_S_0148_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1872.07,-435.396,-335.396,7.035132884979247,0.7463,r_33_S_0149_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1828.12,-561.726,-461.726,3.7607619762420654,0.8386,r_33_S_0150_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1874.69,-543.5930000000002,-443.5930000000002,3.1655542850494385,0.8563,r_33_S_0151_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1826.01,-580.856,-480.856,5.538253784179688,0.835,r_33_S_0152_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1807.55,-718.826,-618.826,2.874793291091919,0.9057,r_33_S_0153_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1830.8,-602.992,-502.99199999999996,2.293647766113281,0.9065,r_33_S_0154_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2122.49,-312.64,-222.52270116570668,14.135215759277346,0.6085,r_33_S_0155_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1828.18,-676.446,-576.446,3.3903651237487797,0.9009999999999999,r_33_S_0156_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1839.95,-515.808,-415.808,3.4875237941741943,0.8592,r_33_S_0157_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1891.22,-593.873,-493.87300000000005,5.604550838470459,0.7816,r_33_S_0158_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1806.03,-677.197,-577.197,3.0359883308410645,0.8949,r_33_S_0159_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1860.44,-581.552,-481.552,4.465651512145996,0.8377,r_33_S_0160_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1889.88,-518.44,-418.44000000000005,3.691890239715576,0.8314,r_33_S_0161_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1807.28,-462.221,-362.221,4.271574974060059,0.8270000000000001,r_33_S_0162_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1902.44,-502.959,-402.959,4.435660362243652,0.8584,r_33_S_0163_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1876.68,-562.578,-462.578,4.577574253082275,0.8402,r_33_S_0164_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1893.33,-387.397,-287.397,7.39970588684082,0.7219,r_33_S_0165_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1858.35,-551.3580000000002,-451.3580000000002,3.3049008846282963,0.8513,r_33_S_0166_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2512.07,-565.855,-465.855,22.98146247863769,0.5041,r_33_S_0167_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1866.04,-417.47,-317.47,7.915603637695312,0.7617,r_33_S_0168_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1825.53,-539.942,-439.942,4.033037185668944,0.8556,r_33_S_0169_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1821.79,-691.6610000000002,-591.6610000000002,2.58798623085022,0.9091,r_33_S_0170_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.19,-524.069,-424.06899999999996,11.125605583190918,0.6644,r_33_S_0171_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1865.57,-554.179,-454.179,3.79127049446106,0.8817,r_33_S_0172_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1862.08,-491.194,-391.194,9.290255546569824,0.7184,r_33_S_0173_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1873.57,-627.321,-527.321,5.025336742401123,0.8179,r_33_S_0174_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1892.65,-589.114,-489.11400000000003,4.147889137268066,0.8485,r_33_S_0175_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1817.78,-443.312,-343.312,6.57629919052124,0.7648,r_33_S_0176_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1852.72,-585.016,-485.01599999999996,5.6289381980896,0.8117,r_33_S_0177_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1817.92,-699.118,-599.118,2.1523120403289795,0.9209999999999999,r_33_S_0178_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1851.91,-449.616,-349.616,7.924859046936035,0.6495,r_33_S_0179_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1823.03,-531.869,-431.869,4.533995151519775,0.8278,r_33_S_0180_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1890.15,-505.929,-405.929,7.014666557312013,0.7566,r_33_S_0181_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1834.16,-539.002,-439.00199999999995,4.529749393463135,0.8227,r_33_S_0182_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2043.06,-620.877,-620.877,10.531573295593262,0.7796,r_33_S_0183_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1838.5,-564.169,-464.169,5.9353461265563965,0.8055,r_33_S_0184_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1893.02,-493.752,-393.752,6.9071855545043945,0.7894,r_33_S_0185_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1835.11,-454.883,-354.883,6.672615051269531,0.804,r_33_S_0186_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1890.74,-515.137,-415.13699999999994,4.728108406066895,0.8251,r_33_S_0187_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1903.26,-589.073,-489.073,9.141493797302246,0.7856,r_33_S_0188_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1847.14,-599.924,-499.924,8.106679916381836,0.7905,r_33_S_0189_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1839.01,-608.72,-508.72,3.231654167175293,0.8719,r_33_S_0190_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1827.02,-693.125,-593.125,2.1718616485595703,0.9204,r_33_S_0191_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1835.99,-555.0319999999998,-455.0319999999998,8.269009590148926,0.7766,r_33_S_0192_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1853.72,-549.278,-449.278,7.2140159606933585,0.789,r_33_S_0193_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1968.2,-575.81,-499.11085925925926,8.652497291564941,0.7809999999999999,r_33_S_0194_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1858.12,-575.293,-475.293,3.6688833236694336,0.8464,r_33_S_0195_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1835.28,-526.23,-426.23,3.930000305175781,0.8447,r_33_S_0196_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.13,-567.376,-467.376,6.968616485595702,0.7698,r_33_S_0197_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1827.1,-535.946,-435.946,4.603564262390137,0.8578,r_33_S_0198_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1834.85,-549.581,-449.581,5.181859970092773,0.8035,r_33_S_0199_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1826.15,-678.855,-578.855,3.5461716651916504,0.8961,r_33_S_0200_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1838.27,-550.215,-450.21500000000003,5.585646629333496,0.8281,r_33_S_0201_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.1,-430.261,-330.261,7.644263744354247,0.741,r_33_S_0202_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1831.21,-603.427,-503.427,6.221635341644287,0.7829,r_33_S_0203_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1825.15,-535.849,-435.84900000000005,6.969053745269775,0.7851,r_33_S_0204_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1863.92,-394.379,-294.379,9.417805671691896,0.716,r_33_S_0205_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1871.47,-381.396,-281.396,7.584027767181396,0.7095,r_33_S_0206_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1835.96,-436.832,-336.832,4.961377143859863,0.8069,r_33_S_0207_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1888.36,-607.617,-507.61699999999996,7.16412878036499,0.7989,r_33_S_0208_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1900.95,-485.858,-385.858,5.872983932495117,0.7821,r_33_S_0209_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1891.44,-582.677,-482.677,4.14837646484375,0.8558,r_33_S_0210_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1806.73,-712.577,-612.577,2.3850998878479004,0.9114,r_33_S_0211_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1899.3,-592.944,-492.94399999999996,6.735432624816895,0.7956,r_33_S_0212_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1931.5,-415.819,-315.819,8.493070602416992,0.6662,r_33_S_0213_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1981.31,-475.892,-419.7557841999999,12.170266151428224,0.7327,r_33_S_0214_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1932.81,-488.12,-388.12,12.109636306762695,0.7266,r_33_S_0215_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1814.92,-565.289,-465.289,6.8380560874938965,0.7993,r_33_S_0216_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1817.53,-439.75,-339.75,5.147395133972168,0.7888,r_33_S_0217_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1864.64,-560.938,-460.938,4.001659870147705,0.867,r_33_S_0218_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1862.94,-517.4019999999998,-417.4019999999998,7.405007362365723,0.8249,r_33_S_0219_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1845.74,-522.961,-422.961,6.201138496398926,0.7985,r_33_S_0220_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1874.94,-506.47,-406.47,6.912368297576903,0.7862,r_33_S_0221_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1833.17,-572.923,-472.923,3.955957174301148,0.8665,r_33_S_0222_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1921.5,-467.919,-367.919,10.229033470153807,0.6991,r_33_S_0223_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.34,-510.166,-410.166,5.003298759460449,0.8324,r_33_S_0224_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1861.6,-403.293,-303.293,7.098606586456299,0.7058,r_33_S_0225_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1824.25,-533.74,-433.74,4.476351261138916,0.8318,r_33_S_0226_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1826.9,-626.3380000000002,-526.3380000000002,4.4829301834106445,0.8324,r_33_S_0227_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1876.59,-526.14,-426.14,5.863206386566162,0.7929,r_33_S_0228_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1871.66,-491.213,-391.213,5.640816688537598,0.8381,r_33_S_0229_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1839.66,-625.957,-525.957,4.183573722839356,0.8625,r_33_S_0230_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1829.82,-710.789,-610.789,2.2926485538482666,0.9172,r_33_S_0231_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1865.15,-504.64,-404.64,5.973664283752441,0.7927,r_33_S_0232_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1904.77,-396.041,-296.041,8.105452537536621,0.6165,r_33_S_0233_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1911.04,-539.489,-439.48900000000003,7.450417041778564,0.7435,r_33_S_0234_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1837.09,-443.525,-343.525,6.278831958770753,0.7633,r_33_S_0235_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1884.3,-619.514,-519.514,3.8594264984130864,0.8484,r_33_S_0236_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1907.66,-388.981,-288.981,8.857969284057617,0.7234,r_33_S_0237_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1888.28,-535.735,-435.735,4.021473407745361,0.8323,r_33_S_0238_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1845.18,-614.481,-514.481,4.73211145401001,0.8679,r_33_S_0239_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1839.28,-520.29,-420.28999999999996,4.99750566482544,0.8176,r_33_S_0240_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1814.04,-404.102,-304.102,6.70007848739624,0.7689,r_33_S_0241_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1877.69,-519.345,-419.345,4.680822372436523,0.8127,r_33_S_0242_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1884.28,-496.092,-396.092,4.946015357971191,0.8231,r_33_S_0243_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1841.3,-597.021,-497.02099999999996,3.510491847991944,0.8594,r_33_S_0244_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1879.89,-513.707,-413.707,3.736028909683228,0.8295,r_33_S_0245_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1824.38,-677.946,-577.946,2.657827377319336,0.9069,r_33_S_0246_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1880.69,-522.762,-422.76199999999994,5.6268343925476065,0.8266,r_33_S_0247_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1886.56,-529.072,-429.072,5.391592025756836,0.8188,r_33_S_0248_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1887.54,-462.691,-362.691,5.217301845550537,0.8251,r_33_S_0249_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1881.92,-629.3580000000002,-529.3580000000002,6.6499996185302725,0.8107,r_33_S_0250_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1876.76,-421.486,-321.486,8.700046539306639,0.6664,r_34_S_0001_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1879.01,-455.704,-355.704,7.674818992614746,0.7189,r_34_S_0002_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1893.12,-618.827,-518.827,4.460977554321289,0.8551,r_34_S_0003_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1819.54,-454.0630000000001,-354.0630000000001,6.19381046295166,0.7568,r_34_S_0004_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1838.06,-457.44,-357.44,9.157621383666992,0.7609999999999999,r_34_S_0005_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1861.81,-358.511,-258.511,5.511328220367432,0.7736,r_34_S_0006_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1955.45,-547.564,-455.39304907407404,4.774181365966797,0.7883,r_34_S_0007_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1822.56,-500.838,-400.838,7.942113399505615,0.7667,r_34_S_0008_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1847.8,-452.546,-352.546,3.953558444976807,0.8382,r_34_S_0009_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1918.12,-362.826,-262.826,9.540411949157717,0.5962,r_34_S_0010_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1834.17,-688.265,-588.265,2.490609884262085,0.9019,r_34_S_0011_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1832.59,-434.05800000000005,-334.05800000000005,5.1571149826049805,0.7842,r_34_S_0012_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1810.48,-643.161,-543.161,4.016189098358153,0.887,r_34_S_0013_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1877.78,-537.502,-437.50199999999995,7.155212879180907,0.76,r_34_S_0014_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1840.62,-586.1669999999998,-486.1669999999998,2.7979063987731934,0.885,r_34_S_0015_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1874.27,-601.653,-501.653,2.456673145294189,0.8989,r_34_S_0016_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1856.68,-599.482,-499.48199999999997,3.6507065296173096,0.8759,r_34_S_0017_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1891.48,-571.7090000000002,-471.7090000000002,11.48625946044922,0.7424,r_34_S_0018_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1843.11,-591.033,-491.033,6.049639701843263,0.848,r_34_S_0019_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1896.75,-340.001,-240.00099999999998,9.125283241271973,0.6608,r_34_S_0020_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1809.24,-677.704,-577.704,2.8018243312835693,0.9084,r_34_S_0021_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2003.19,-573.352,-552.0174633034294,8.264641761779785,0.7602,r_34_S_0022_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1882.64,-541.964,-441.96400000000006,3.33667254447937,0.8525,r_34_S_0023_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1805.02,-543.476,-443.476,5.339549064636231,0.8462,r_34_S_0024_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1816.01,-421.164,-321.164,7.06748628616333,0.7978,r_34_S_0025_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1850.61,-304.059,-204.05900000000003,5.274789333343506,0.7764,r_34_S_0026_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1859.61,-509.152,-409.152,7.28433084487915,0.7673,r_34_S_0027_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1862.91,-615.5419999999998,-515.5419999999998,3.4557399749755864,0.8792,r_34_S_0028_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1850.03,-383.872,-283.872,7.766724586486816,0.721,r_34_S_0029_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1799.89,-606.327,-506.327,4.0833449363708505,0.8692,r_34_S_0030_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1883.15,-548.316,-448.31600000000003,4.589333534240723,0.8294,r_34_S_0031_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1867.42,-459.021,-359.021,7.3295960426330575,0.7424,r_34_S_0032_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1863.15,-350.8730000000001,-250.8730000000001,6.01165771484375,0.7153,r_34_S_0033_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1880.67,-624.1,-524.1,4.055575370788573,0.8664,r_34_S_0034_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1997.26,-584.737,-554.6647719681755,14.123235702514648,0.7043,r_34_S_0035_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1843.06,-513.239,-413.23900000000003,3.629310131072998,0.8664,r_34_S_0036_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.0,-454.42,-354.42,5.719374656677246,0.7805,r_34_S_0037_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1859.36,-681.198,-581.198,2.781654357910156,0.9047,r_34_S_0038_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1847.41,-441.197,-341.197,7.130667209625244,0.7819,r_34_S_0039_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1808.47,-610.596,-510.596,3.9692401885986333,0.8619,r_34_S_0040_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1874.33,-609.9,-509.9,3.919814586639404,0.8601,r_34_S_0041_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1848.9,-588.587,-488.587,3.8463056087493896,0.8745,r_34_S_0042_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1919.03,-365.987,-265.987,8.524373054504395,0.6843,r_34_S_0043_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1880.5,-514.474,-414.47400000000005,9.970059394836426,0.7477,r_34_S_0044_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1954.38,-603.764,-510.606890076269,7.93377685546875,0.7559,r_34_S_0045_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1838.39,-458.617,-358.617,9.029952049255373,0.7772,r_34_S_0046_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1823.54,-578.27,-478.27,6.2437686920166025,0.8227,r_34_S_0047_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1987.79,-555.197,-509.84104179999997,7.674077033996582,0.7802,r_34_S_0048_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1827.01,-673.048,-573.048,2.5804927349090576,0.9083,r_34_S_0049_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1873.03,-581.5740000000002,-481.5740000000002,6.404171466827393,0.8039,r_34_S_0050_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1872.25,-298.14,-198.14,9.530388832092283,0.6399,r_34_S_0051_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1895.28,-528.6519999999998,-428.6519999999998,8.83296012878418,0.7557,r_34_S_0052_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1814.77,-609.05,-509.04999999999995,2.7301065921783447,0.9049,r_34_S_0053_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1793.09,-476.893,-376.893,6.4405903816223145,0.7894,r_34_S_0054_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1911.43,-407.531,-307.531,5.693988800048827,0.7874,r_34_S_0055_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1871.62,-452.783,-352.783,6.284726142883301,0.7526,r_34_S_0056_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1834.2,-465.179,-365.179,5.104874134063722,0.8172,r_34_S_0057_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1847.32,-583.7280000000002,-483.7280000000002,2.29876971244812,0.9115,r_34_S_0058_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2063.92,-589.9159999999998,-583.4794469925923,12.083335876464846,0.7774,r_34_S_0059_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1818.34,-472.785,-372.785,7.865077495574951,0.7647,r_34_S_0060_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1809.77,-757.306,-657.306,2.06392502784729,0.9306,r_34_S_0061_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1812.14,-717.528,-617.528,2.29241681098938,0.9229999999999999,r_34_S_0062_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1829.06,-482.039,-382.039,7.634259700775146,0.7254,r_34_S_0063_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1857.19,-651.726,-551.726,3.9100551605224614,0.8747,r_34_S_0064_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1950.25,-541.148,-444.74376045953363,10.706793785095217,0.7569,r_34_S_0065_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1844.92,-359.8769999999999,-259.8769999999999,7.500458240509032,0.7559999999999999,r_34_S_0066_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1804.6,-451.342,-351.342,6.5219459533691415,0.7758,r_34_S_0067_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1858.93,-560.977,-460.977,4.0809431076049805,0.8435,r_34_S_0068_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1847.2,-595.335,-495.33500000000004,3.3878159523010254,0.8758,r_34_S_0069_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.82,-366.304,-266.304,8.358484268188478,0.6746,r_34_S_0070_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1845.05,-551.508,-451.50800000000004,4.30609655380249,0.8542,r_34_S_0071_0001
