Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1515.52,-444.99,-344.99,3.0578010082244877,0.8382,r_32_S_0002_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1466.24,-408.632,-308.632,2.776696920394897,0.8617,r_32_S_0003_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.25,-445.282,-345.282,3.1160542964935303,0.8399,r_32_S_0004_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.2,-486.4980000000001,-386.4980000000001,2.697998046875,0.8640000000000001,r_32_S_0005_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1455.5,-439.893,-339.893,2.6846954822540283,0.8617,r_32_S_0006_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.31,-401.05,-301.05,2.470764398574829,0.8785,r_32_S_0007_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.64,-470.962,-370.962,2.87884259223938,0.8590000000000001,r_32_S_0008_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1456.13,-448.622,-348.622,3.113978862762451,0.8458,r_32_S_0009_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1467.16,-432.427,-332.427,2.811598300933838,0.8666,r_32_S_0010_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.63,-449.723,-349.723,2.8059396743774414,0.8599,r_32_S_0011_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1506.83,-461.235,-361.235,3.1005933284759517,0.846,r_32_S_0012_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1457.17,-467.925,-367.925,2.879774570465088,0.8640000000000001,r_32_S_0013_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1486.49,-484.13,-384.13,2.6567304134368896,0.8649,r_32_S_0014_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.54,-442.4980000000001,-342.4980000000001,2.678817749023437,0.8663,r_32_S_0015_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1469.61,-402.249,-302.249,2.9207589626312256,0.8545,r_32_S_0016_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1498.26,-476.807,-376.807,3.051734447479248,0.8454,r_32_S_0017_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1432.89,-436.277,-336.277,2.853187084197998,0.8536,r_32_S_0018_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.96,-479.54,-379.54,2.973332166671753,0.8416,r_32_S_0019_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1480.21,-435.875,-335.875,2.9862518310546875,0.8575,r_32_S_0020_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1486.39,-412.267,-312.267,3.1511802673339844,0.8354,r_32_S_0021_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1482.87,-459.057,-359.057,3.208573341369629,0.8483,r_32_S_0022_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1508.41,-464.867,-364.867,3.319341897964477,0.8398,r_32_S_0023_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1491.07,-459.921,-359.921,2.9912333488464355,0.8713,r_32_S_0024_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.12,-465.445,-365.445,3.0508234500885014,0.8586,r_32_S_0025_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1483.12,-452.647,-352.647,2.5689291954040527,0.8661,r_32_S_0026_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1466.99,-465.159,-365.159,2.5987017154693604,0.8744,r_32_S_0027_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1523.2,-458.684,-359.05426941015094,3.348626136779785,0.8478,r_32_S_0028_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1468.95,-411.73800000000006,-311.73800000000006,2.996927499771118,0.8449,r_32_S_0029_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1505.25,-419.745,-319.745,3.1568911075592037,0.8438,r_32_S_0030_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1483.19,-421.362,-321.362,3.244670152664185,0.8404,r_32_S_0031_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1465.98,-491.916,-391.916,2.4584507942199707,0.8762,r_32_S_0032_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1469.46,-379.984,-279.984,2.810507774353028,0.8653,r_32_S_0033_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.81,-438.846,-338.846,3.144991397857666,0.8528,r_32_S_0034_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1504.49,-433.532,-333.532,3.270005226135254,0.8396,r_32_S_0035_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.56,-432.638,-332.638,2.6952929496765137,0.8656,r_32_S_0036_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1501.88,-314.128,-214.128,4.431220054626465,0.7871,r_32_S_0037_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1480.44,-449.589,-349.589,2.8906645774841313,0.8486,r_32_S_0038_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1475.24,-443.425,-343.425,2.7751190662384038,0.8577,r_32_S_0039_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1494.63,-435.675,-335.675,3.1562285423278813,0.8512,r_32_S_0040_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1471.72,-377.076,-277.076,2.8005716800689697,0.8419,r_32_S_0041_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1510.23,-412.861,-312.861,3.275273084640503,0.8379,r_32_S_0042_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.96,-433.25,-333.25,2.7351009845733643,0.8596,r_32_S_0043_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.92,-443.77,-343.77,3.195988893508911,0.8349,r_32_S_0044_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.7,-447.769,-347.769,3.18536639213562,0.8440000000000001,r_32_S_0045_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1520.7,-420.907,-320.9250540466392,3.2388935089111333,0.8382,r_32_S_0046_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1464.61,-454.399,-354.399,3.1159253120422363,0.8511,r_32_S_0047_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1487.98,-387.951,-287.951,2.6905856132507324,0.8646,r_32_S_0048_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1509.85,-392.522,-292.522,3.074558734893799,0.8457,r_32_S_0049_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.39,-448.1,-348.1,2.62391996383667,0.8737,r_32_S_0050_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1489.13,-376.401,-276.401,3.4271509647369385,0.8235,r_32_S_0051_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.88,-456.406,-356.406,2.692544937133789,0.8699,r_32_S_0052_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.82,-420.529,-320.529,2.8656110763549805,0.8492,r_32_S_0053_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.86,-463.014,-363.014,2.92084002494812,0.8569,r_32_S_0054_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1446.0,-473.0,-373.0,2.7607522010803223,0.8609,r_32_S_0055_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1445.13,-459.55,-359.55,3.0857956409454346,0.8375,r_32_S_0056_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1510.19,-293.29,-193.29000000000002,4.165543079376222,0.7944,r_32_S_0057_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1496.72,-421.823,-321.823,3.0658142566680913,0.8493,r_32_S_0058_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1488.78,-383.439,-283.439,3.083607912063598,0.8433,r_32_S_0059_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1480.66,-453.246,-353.246,3.187382698059082,0.8248,r_32_S_0060_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.74,-425.61,-325.61,3.1880147457122803,0.851,r_32_S_0061_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1474.35,-429.831,-329.831,2.992171287536621,0.8473,r_32_S_0062_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.16,-433.788,-333.788,3.1664512157440186,0.8442,r_32_S_0063_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1465.19,-432.42800000000005,-332.42800000000005,3.2216267585754395,0.8411,r_32_S_0064_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1498.07,-426.283,-326.283,3.0606813430786133,0.8581,r_32_S_0065_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1458.85,-459.249,-359.249,3.655331134796143,0.8539,r_32_S_0066_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1487.92,-393.145,-293.145,2.7027714252471924,0.8602,r_32_S_0067_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1487.51,-460.484,-360.484,2.8980312347412114,0.8515,r_32_S_0068_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1455.83,-462.825,-362.825,2.7966344356536865,0.8653,r_32_S_0069_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1490.59,-415.716,-315.716,3.354144096374512,0.8355,r_32_S_0070_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1496.74,-449.412,-349.412,3.0159151554107666,0.8552,r_32_S_0071_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1504.06,-446.617,-346.617,3.32693099975586,0.8356,r_32_S_0072_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1464.14,-415.75,-315.75,2.5464634895324707,0.8733,r_32_S_0073_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1482.59,-405.41,-305.41,3.09564208984375,0.8374,r_32_S_0074_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1518.81,-482.935,-382.935,3.0285849571228027,0.8554,r_32_S_0075_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1490.58,-448.853,-348.853,3.0382840633392334,0.8465,r_32_S_0076_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1491.32,-459.392,-359.392,2.7232465744018555,0.8692,r_32_S_0077_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1486.99,-434.043,-334.043,3.4095113277435303,0.8239,r_32_S_0078_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.48,-459.973,-359.973,2.89039945602417,0.8554,r_32_S_0079_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1479.56,-465.001,-365.001,3.212113380432129,0.8257,r_32_S_0080_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1486.83,-420.65,-320.65,2.755101203918457,0.8642,r_32_S_0081_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1502.81,-419.809,-319.809,2.921518087387085,0.8568,r_32_S_0082_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1503.21,-440.233,-340.233,3.1182849407196045,0.8542,r_32_S_0083_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.71,-427.211,-327.211,3.0449609756469727,0.8436,r_32_S_0084_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1480.16,-463.616,-363.616,2.605135202407837,0.8672,r_32_S_0085_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1516.28,-433.408,-333.408,3.04909348487854,0.8582,r_32_S_0086_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1489.09,-437.327,-337.327,3.124684333801269,0.8471,r_32_S_0087_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.52,-441.393,-341.393,2.937032461166382,0.8417,r_32_S_0088_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1492.97,-462.407,-362.407,2.8428173065185547,0.8574,r_32_S_0089_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1475.56,-437.213,-337.213,3.0768139362335205,0.848,r_32_S_0090_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1467.63,-486.624,-386.624,2.898848295211792,0.8531,r_32_S_0091_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1494.84,-458.163,-358.163,3.0415701866149902,0.8431,r_32_S_0092_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1489.05,-468.013,-368.013,2.6856539249420166,0.8516,r_32_S_0093_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1503.31,-419.418,-319.418,2.8771457672119136,0.8446,r_32_S_0094_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1465.58,-448.7480000000001,-348.7480000000001,3.054115533828736,0.8368,r_32_S_0095_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.5,-496.824,-396.824,2.671456813812256,0.8711,r_32_S_0096_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.78,-439.484,-339.484,2.987539052963257,0.8486,r_32_S_0097_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1501.76,-392.76,-292.76,3.0197083950042725,0.8494,r_32_S_0098_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1501.44,-401.974,-301.974,2.6184182167053223,0.8725,r_32_S_0099_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.42,-439.407,-339.407,3.109222888946533,0.8407,r_32_S_0100_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1469.85,-457.093,-357.093,2.861203670501709,0.852,r_32_S_0101_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1459.57,-438.584,-338.584,3.0994844436645512,0.8543,r_32_S_0102_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1479.34,-476.181,-376.181,2.9470369815826416,0.8596,r_32_S_0103_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1483.39,-446.407,-346.407,3.2171235084533687,0.853,r_32_S_0104_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.79,-414.479,-314.479,3.5483994483947754,0.8207,r_32_S_0105_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1491.37,-439.401,-339.401,2.9675383567810063,0.8438,r_32_S_0106_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1450.67,-448.117,-348.117,2.6468074321746826,0.8682,r_32_S_0107_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1489.33,-469.73800000000006,-369.73800000000006,2.687985181808472,0.8596,r_32_S_0108_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1464.32,-450.687,-350.687,2.7147059440612797,0.868,r_32_S_0109_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.01,-461.628,-361.628,2.822504758834839,0.8561,r_32_S_0110_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1466.91,-426.196,-326.196,3.074152708053589,0.8518,r_32_S_0111_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1486.89,-457.423,-357.423,2.9330146312713623,0.8508,r_32_S_0112_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.23,-449.163,-349.163,3.177015781402588,0.855,r_32_S_0113_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1486.36,-419.218,-319.218,3.4080047607421875,0.8445,r_32_S_0114_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1508.5,-452.239,-352.239,3.1990668773651123,0.8392,r_32_S_0115_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1449.24,-453.41,-353.41,3.0522353649139404,0.8393,r_32_S_0116_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.12,-440.776,-340.776,2.804386854171753,0.8635,r_32_S_0117_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.3,-468.84,-368.84,2.699542999267578,0.866,r_32_S_0118_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.83,-443.814,-343.814,2.7681891918182373,0.8638,r_32_S_0119_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1452.2,-426.525,-326.525,2.9634792804718018,0.8566,r_32_S_0120_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1471.25,-476.545,-376.545,2.7916619777679443,0.8506,r_32_S_0121_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1458.17,-430.752,-330.752,2.715057611465454,0.8672,r_32_S_0122_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1497.51,-358.708,-258.708,3.3610689640045166,0.8528,r_32_S_0123_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1489.59,-421.706,-321.706,3.050009727478028,0.845,r_32_S_0124_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1451.04,-449.046,-349.046,2.810612916946411,0.8423,r_32_S_0125_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1481.84,-434.885,-334.885,3.0585968494415283,0.8549,r_32_S_0126_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1500.21,-433.564,-333.564,3.187631845474243,0.8484,r_32_S_0127_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1458.19,-441.725,-341.725,3.3702995777130127,0.8307,r_32_S_0128_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1459.84,-411.095,-311.095,2.7493665218353267,0.8599,r_32_S_0129_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1466.64,-457.721,-357.721,2.984013557434082,0.8505,r_32_S_0130_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1503.46,-429.181,-329.181,3.1674680709838867,0.8320000000000001,r_32_S_0131_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1461.3,-455.216,-355.216,2.5918619632720947,0.8757,r_32_S_0132_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1464.51,-452.639,-352.639,2.9616625308990483,0.8368,r_32_S_0133_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.77,-454.087,-354.087,2.9401395320892334,0.8575,r_32_S_0134_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1495.19,-445.302,-345.302,2.9184572696685787,0.8448,r_32_S_0135_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1453.56,-460.946,-360.946,2.982883214950561,0.853,r_32_S_0136_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.23,-460.387,-360.387,2.808293342590332,0.8452,r_32_S_0137_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1464.79,-455.534,-355.534,2.9975082874298096,0.8514,r_32_S_0138_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.53,-445.407,-345.407,2.950133800506592,0.862,r_32_S_0139_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.03,-413.588,-313.588,3.166767835617065,0.8284,r_32_S_0140_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1451.06,-412.519,-312.519,2.718770980834961,0.8449,r_32_S_0141_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1479.63,-469.401,-369.401,2.787026882171631,0.8571,r_32_S_0142_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1471.86,-458.318,-358.318,2.7108514308929443,0.8604,r_32_S_0143_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1497.89,-409.675,-309.675,3.3875675201416016,0.8497,r_32_S_0144_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1479.99,-441.714,-341.714,3.0621063709259038,0.8476,r_32_S_0145_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.31,-459.568,-359.568,2.5328915119171143,0.8722,r_32_S_0146_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1452.89,-391.245,-291.245,3.1216449737548833,0.8467,r_32_S_0147_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1516.71,-405.024,-305.024,3.021593809127808,0.8542,r_32_S_0148_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1480.19,-477.806,-377.806,3.1693086624145512,0.8509,r_32_S_0149_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1447.01,-459.963,-359.963,3.0660631656646733,0.8541,r_32_S_0150_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1501.04,-437.701,-337.701,3.3706626892089844,0.8425,r_32_S_0151_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.49,-404.617,-304.617,3.345522165298462,0.8279,r_32_S_0152_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.13,-464.281,-364.281,3.0739841461181636,0.8458,r_32_S_0153_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1481.09,-417.983,-317.983,3.000321626663208,0.8539,r_32_S_0154_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1471.29,-420.599,-320.599,3.134523630142212,0.8576,r_32_S_0155_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1490.27,-384.021,-284.021,3.0880093574523926,0.8287,r_32_S_0156_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1492.04,-453.294,-353.294,3.3132097721099854,0.8398,r_32_S_0157_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.28,-430.262,-330.262,3.1543188095092773,0.8329,r_32_S_0158_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1461.69,-469.043,-369.043,2.9175565242767334,0.8514,r_32_S_0159_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1454.06,-488.723,-388.723,2.781283378601074,0.8613,r_32_S_0160_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1492.2,-418.351,-318.351,3.097798109054565,0.8563,r_32_S_0161_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1459.9,-450.538,-350.538,2.9249455928802486,0.843,r_32_S_0162_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.89,-433.447,-333.447,2.813523054122925,0.8522,r_32_S_0163_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1475.77,-340.163,-240.163,3.2872524261474614,0.8354,r_32_S_0164_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1476.37,-398.805,-298.805,3.0269129276275635,0.8371,r_32_S_0165_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.1,-453.534,-353.534,2.8417136669158936,0.8387,r_32_S_0166_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1471.99,-406.522,-306.522,2.8588595390319824,0.8504,r_32_S_0167_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1442.56,-445.809,-345.809,2.940078020095825,0.8491,r_32_S_0168_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1487.19,-457.47,-357.47,3.0580523014068604,0.8484,r_32_S_0169_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.43,-445.918,-345.918,2.8173847198486333,0.8531,r_32_S_0170_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1487.28,-429.714,-329.714,2.8199694156646733,0.8595,r_32_S_0171_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1464.25,-417.537,-317.537,2.75212836265564,0.8459,r_32_S_0172_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1517.45,-493.663,-393.663,3.341861724853516,0.8318,r_32_S_0173_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1488.82,-464.381,-364.381,2.915780067443848,0.8566,r_32_S_0174_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.28,-437.866,-337.866,3.182804584503174,0.8552,r_32_S_0175_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1491.01,-449.592,-349.592,2.90635347366333,0.8415,r_32_S_0176_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.06,-396.125,-296.125,2.9155964851379395,0.8608,r_32_S_0177_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1467.87,-448.43300000000005,-348.43300000000005,2.575957536697388,0.8695,r_32_S_0178_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.44,-483.344,-383.344,2.689084529876709,0.8688,r_32_S_0179_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1448.03,-451.94,-351.94,3.028492927551269,0.8563,r_32_S_0180_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.22,-458.582,-358.582,2.63946270942688,0.8634,r_32_S_0181_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1446.7,-468.73,-368.73,2.5321145057678223,0.8701,r_32_S_0182_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1487.79,-403.457,-303.457,3.0244297981262207,0.8606,r_32_S_0183_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1492.47,-458.437,-358.437,3.3205754756927486,0.8551,r_32_S_0184_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.31,-298.678,-198.678,3.585654258728028,0.8366,r_32_S_0185_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.44,-416.318,-316.318,3.2348299026489262,0.8446,r_32_S_0186_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1450.16,-461.716,-361.716,3.152477264404297,0.8331,r_32_S_0187_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1444.87,-430.395,-330.395,3.172052383422852,0.8511,r_32_S_0188_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.75,-471.265,-371.265,3.247864961624145,0.8525,r_32_S_0189_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1477.0,-455.461,-355.461,3.3727619647979736,0.8372,r_32_S_0190_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1469.58,-387.754,-287.754,2.996524810791016,0.8544,r_32_S_0191_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.86,-433.909,-333.909,3.017118215560913,0.8648,r_32_S_0192_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1491.18,-418.36800000000005,-318.36800000000005,3.4737741947174072,0.8279,r_32_S_0193_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1471.3,-434.633,-334.633,2.564309597015381,0.8764,r_32_S_0194_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1458.12,-407.007,-307.007,2.7125697135925293,0.8625,r_32_S_0195_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1523.44,-428.497,-328.9241134200275,3.1787517070770264,0.8502,r_32_S_0196_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.85,-498.737,-398.737,2.7798781394958496,0.8485,r_32_S_0197_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1465.09,-469.591,-369.591,2.9378364086151123,0.8537,r_32_S_0198_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1458.78,-452.14,-352.14,2.6319005489349365,0.8605,r_32_S_0199_0001
