Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3VWI_HM,179,1838,Mainly Beta,Sandwich,1670.49,-372.672,-272.672,2.3957464694976807,0.8409,r_32_S_0246_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1614.6,-420.675,-320.675,3.74242901802063,0.8079999999999999,r_32_S_0247_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1647.7,-334.13,-234.13,3.754377841949463,0.7952,r_32_S_0248_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1621.3,-395.508,-295.508,2.674518585205078,0.8177,r_32_S_0249_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.22,-366.794,-266.794,3.220554828643799,0.7864,r_32_S_0250_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.33,-440.386,-340.386,2.5193231105804443,0.8319,r_33_S_0001_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.08,-405.117,-305.117,2.566087007522583,0.8342,r_33_S_0002_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1684.3,-296.41,-196.41000000000003,4.32742977142334,0.7944,r_33_S_0003_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1657.94,-291.722,-191.72199999999998,4.778005599975586,0.6914,r_33_S_0004_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1640.98,-357.336,-257.336,2.95698618888855,0.8133,r_33_S_0005_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.31,-355.156,-255.156,4.2601962089538565,0.7455,r_33_S_0006_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1631.43,-402.889,-302.889,2.885825634002685,0.8264,r_33_S_0007_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.96,-349.441,-249.44099999999997,3.471271753311157,0.8106,r_33_S_0008_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.09,-322.515,-222.515,3.705291748046875,0.7257,r_33_S_0009_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1682.24,-330.177,-230.17700000000002,3.80253529548645,0.7829999999999999,r_33_S_0010_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1614.88,-423.847,-323.847,2.275996685028076,0.8579,r_33_S_0011_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.23,-348.77,-248.76999999999998,2.840962648391724,0.8162,r_33_S_0012_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.88,-365.757,-265.757,2.70601749420166,0.8207,r_33_S_0013_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.24,-225.986,-125.98599999999999,5.563549995422363,0.6535,r_33_S_0014_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.56,-377.46,-277.46,3.914270639419556,0.8056,r_33_S_0015_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.12,-343.901,-243.901,3.5091552734375,0.7787,r_33_S_0016_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1664.57,-365.263,-265.263,3.0390932559967037,0.8108,r_33_S_0017_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1679.41,-325.136,-225.13600000000002,3.936164379119873,0.7192,r_33_S_0018_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1609.07,-364.86,-264.86,2.744744300842285,0.8132,r_33_S_0019_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1670.5,-285.677,-185.67700000000002,5.330605030059815,0.6935,r_33_S_0020_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1620.96,-406.647,-306.647,2.6782236099243164,0.8144,r_33_S_0021_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.57,-294.552,-194.55200000000002,4.036574363708496,0.7346,r_33_S_0022_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1687.73,-272.123,-172.123,3.957781791687012,0.7390000000000001,r_33_S_0023_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1636.91,-396.92,-296.92,3.712671041488648,0.8087,r_33_S_0024_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1674.3,-358.023,-258.023,3.214231252670288,0.7745,r_33_S_0025_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1690.45,-330.342,-230.34199999999998,3.5455265045166016,0.7755,r_33_S_0026_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1623.51,-378.821,-278.821,2.8292622566223145,0.8186,r_33_S_0027_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.01,-324.25,-224.25,6.198928356170653,0.682,r_33_S_0028_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.25,-362.53,-262.53,3.2291638851165767,0.8021,r_33_S_0029_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1656.0,-397.932,-297.932,2.5346405506134038,0.8335,r_33_S_0030_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1609.84,-367.285,-267.285,2.952428340911865,0.8094,r_33_S_0031_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1673.68,-302.763,-202.76299999999998,3.1263103485107417,0.7837,r_33_S_0032_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.0,-408.252,-308.252,2.7065534591674805,0.8144,r_33_S_0033_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.56,-400.25,-300.25,2.6886227130889893,0.8197,r_33_S_0034_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.08,-395.441,-295.441,2.428167819976806,0.8502,r_33_S_0035_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1640.28,-334.457,-234.457,4.584604263305664,0.7087,r_33_S_0036_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1642.73,-352.547,-252.54700000000003,2.857924461364746,0.7904,r_33_S_0037_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1641.62,-375.404,-275.404,2.739752054214477,0.8231,r_33_S_0038_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1633.4,-355.616,-255.61599999999999,3.677950382232666,0.7315,r_33_S_0039_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1671.0,-340.894,-240.894,2.9921460151672363,0.7764,r_33_S_0040_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1686.05,-388.04,-288.04,3.245691299438477,0.8022,r_33_S_0041_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.13,-356.439,-256.439,4.1062421798706055,0.785,r_33_S_0042_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1658.86,-299.699,-199.699,3.1118788719177246,0.7929,r_33_S_0043_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.06,-324.871,-224.87099999999998,4.329045295715332,0.7432,r_33_S_0044_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1636.46,-360.9,-260.9,3.8395671844482417,0.8135,r_33_S_0045_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.12,-373.4,-273.4,2.719738483428955,0.8235,r_33_S_0046_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.07,-422.644,-322.644,2.4326987266540527,0.8374,r_33_S_0047_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1639.45,-349.545,-249.54500000000002,3.8070805072784415,0.7999,r_33_S_0048_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.4,-368.541,-268.541,2.8697822093963623,0.8087,r_33_S_0049_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1642.33,-361.685,-261.685,2.8561434745788574,0.8313,r_33_S_0050_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1623.01,-247.593,-147.593,5.372329711914063,0.6965,r_33_S_0051_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1668.56,-335.653,-235.65300000000002,4.757071018218994,0.7039,r_33_S_0052_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.54,-436.11,-336.11,2.5096888542175293,0.8419,r_33_S_0053_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.15,-378.283,-278.283,2.6275174617767334,0.8254,r_33_S_0054_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1707.44,-338.126,-238.12599999999998,2.8102290630340576,0.8257,r_33_S_0055_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.7,-408.911,-308.911,2.4605333805084233,0.8486,r_33_S_0056_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1635.74,-374.714,-274.714,3.6348264217376713,0.7955,r_33_S_0057_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1682.41,-370.805,-270.805,2.9181101322174072,0.8275,r_33_S_0058_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1629.09,-254.879,-154.879,5.377406120300293,0.6966,r_33_S_0059_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1629.59,-349.6040000000001,-249.6040000000001,2.853649139404297,0.8001,r_33_S_0060_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1665.21,-307.194,-207.19400000000002,3.827526092529297,0.7517,r_33_S_0061_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1657.05,-310.67,-210.67000000000002,4.3414483070373535,0.7040000000000001,r_33_S_0062_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.8,-329.092,-229.09199999999998,4.067095279693604,0.7622,r_33_S_0063_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1664.52,-366.374,-266.374,2.963130235671997,0.8328,r_33_S_0064_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.77,-311.949,-211.949,4.965876579284668,0.7498,r_33_S_0065_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1642.51,-371.726,-271.726,2.9607667922973637,0.8024,r_33_S_0066_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1635.24,-431.272,-331.272,2.633002281188965,0.8306,r_33_S_0067_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1633.02,-376.139,-276.139,2.8261234760284424,0.8223,r_33_S_0068_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.06,-307.372,-207.372,4.330798625946045,0.7088,r_33_S_0069_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1678.56,-30.078000000000007,69.922,4.772940158843994,0.6937,r_33_S_0070_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1664.25,-222.671,-122.67099999999999,6.3388915061950675,0.6009,r_33_S_0071_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1671.21,-336.2580000000001,-236.2580000000001,3.37190580368042,0.7609999999999999,r_33_S_0072_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.36,-364.325,-264.325,2.8145902156829834,0.8076,r_33_S_0073_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1665.83,-347.165,-247.16500000000002,2.938431739807129,0.7933,r_33_S_0074_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1627.43,-345.2340000000001,-245.2340000000001,2.604564666748047,0.8202,r_33_S_0075_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.07,-408.957,-308.957,3.432530879974365,0.7722,r_33_S_0076_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1667.68,-374.6230000000001,-274.6230000000001,2.7091658115386963,0.8140000000000001,r_33_S_0077_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1670.27,-382.067,-282.067,3.0007364749908447,0.7919,r_33_S_0078_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.12,-361.18,-261.18,3.226034879684448,0.7921,r_33_S_0079_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.58,-393.376,-293.376,2.6203715801239014,0.8321,r_33_S_0080_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1630.14,-363.138,-263.138,3.440709590911865,0.8354,r_33_S_0081_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1616.38,-361.899,-261.899,2.5781519412994385,0.8281,r_33_S_0082_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.54,-322.547,-222.54700000000003,3.9342327117919917,0.7122,r_33_S_0083_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1640.21,-385.423,-285.423,2.7320685386657715,0.8274,r_33_S_0084_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.05,-223.785,-123.785,4.139998912811278,0.7008,r_33_S_0085_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1636.65,-377.945,-277.945,2.80277156829834,0.8037,r_33_S_0086_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1632.77,-364.984,-264.984,4.052787780761719,0.7999,r_33_S_0087_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.9,-269.872,-169.872,6.727733135223389,0.6865,r_33_S_0088_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1675.71,-318.1740000000001,-218.1740000000001,3.4765939712524414,0.7721,r_33_S_0089_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1629.43,-373.83,-273.83,3.1490273475646973,0.7901,r_33_S_0090_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.11,-393.917,-293.917,2.8736145496368413,0.8343,r_33_S_0091_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.97,-373.945,-273.945,3.776621341705322,0.8044,r_33_S_0092_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.56,-333.121,-233.12099999999998,3.343523502349853,0.7855,r_33_S_0093_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1685.28,-207.852,-107.852,6.011113166809082,0.6639,r_33_S_0094_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.38,-368.477,-268.477,2.7577054500579834,0.8227,r_33_S_0095_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.15,-415.672,-315.672,2.524507761001587,0.833,r_33_S_0096_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1708.16,-387.359,-287.359,3.781365156173706,0.7793,r_33_S_0097_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.98,-201.396,-101.39599999999999,6.567136287689209,0.5678,r_33_S_0098_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1668.33,-373.749,-273.749,2.292527437210083,0.8535,r_33_S_0099_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1629.62,-381.609,-281.609,3.067265510559082,0.7829999999999999,r_33_S_0100_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.59,-400.014,-300.014,2.2484891414642334,0.8539,r_33_S_0101_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1674.47,-226.629,-126.62899999999999,4.8651957511901855,0.6808,r_33_S_0102_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1640.12,-376.502,-276.502,2.66211199760437,0.8259,r_33_S_0103_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1679.93,-179.507,-79.507,6.792459487915039,0.5779,r_33_S_0104_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1620.06,-400.57,-300.57,3.425077199935913,0.8255,r_33_S_0105_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1612.11,-338.181,-238.18099999999998,3.327638864517212,0.795,r_33_S_0106_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.25,-411.598,-311.598,2.434713363647461,0.8463,r_33_S_0107_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.49,-260.271,-160.27100000000002,4.0690884590148935,0.7296,r_33_S_0108_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.89,-396.164,-296.164,2.431201219558716,0.8396,r_33_S_0109_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1636.62,-246.894,-146.894,5.384005069732666,0.6856,r_33_S_0110_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.07,-412.656,-312.656,3.5496602058410645,0.8309,r_33_S_0111_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1696.03,-289.736,-189.736,5.792715549468994,0.6658,r_33_S_0112_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1691.61,-359.23800000000006,-259.23800000000006,3.8518741130828857,0.7914,r_33_S_0113_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1635.12,-335.014,-235.014,3.67932391166687,0.7919,r_33_S_0114_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.51,-425.09,-325.09,2.85726261138916,0.8017,r_33_S_0115_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1703.73,-212.428,-112.428,6.4332146644592285,0.6233,r_33_S_0116_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1636.22,-406.032,-306.032,2.5002307891845703,0.8467,r_33_S_0117_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.28,-366.166,-266.166,3.762038230895996,0.8137,r_33_S_0118_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.76,-366.847,-266.847,3.101071834564209,0.8117,r_33_S_0119_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1667.28,-156.569,-56.56899999999999,5.147517681121826,0.6339,r_33_S_0120_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.35,-392.001,-292.001,2.7666645050048833,0.8178,r_33_S_0121_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1656.9,-374.816,-274.816,2.870455026626587,0.8089,r_33_S_0122_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.08,-399.416,-299.416,3.491928815841675,0.7998,r_33_S_0123_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.88,-329.107,-229.10700000000003,4.877342224121094,0.7435,r_33_S_0124_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.98,-313.467,-213.46699999999998,5.849118232727051,0.7055,r_33_S_0125_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1669.94,-342.814,-242.81400000000002,3.4099729061126713,0.7719,r_33_S_0126_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1662.88,-282.2390000000001,-182.2390000000001,3.5452563762664795,0.7649,r_33_S_0127_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.27,-429.636,-329.636,2.5374505519866943,0.8405,r_33_S_0128_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1641.82,-411.579,-311.579,2.950364828109741,0.8233,r_33_S_0129_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1620.63,-399.312,-299.312,2.98477840423584,0.8228,r_33_S_0130_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1720.42,-127.087,-27.087000000000003,6.900827884674072,0.5536,r_33_S_0131_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1641.08,-413.077,-313.077,2.5492703914642334,0.8275,r_33_S_0132_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1635.26,-430.787,-330.787,2.26872181892395,0.8525,r_33_S_0133_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.09,-390.334,-290.334,2.31650972366333,0.8543,r_33_S_0134_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1659.13,-428.955,-328.955,2.487347364425659,0.8446,r_33_S_0135_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.46,-287.656,-187.656,4.1961669921875,0.7170000000000001,r_33_S_0136_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1619.37,-326.868,-226.868,4.1447105407714835,0.8124,r_33_S_0137_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1654.24,-311.303,-211.303,3.3099138736724854,0.7929999999999999,r_33_S_0138_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1685.81,-313.163,-213.163,4.6190457344055185,0.6908,r_33_S_0139_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1640.69,-395.596,-295.596,2.50501561164856,0.8384,r_33_S_0140_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1641.4,-381.671,-281.671,2.6485273838043213,0.8265,r_33_S_0141_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1685.38,-301.351,-201.351,4.286597728729248,0.7344,r_33_S_0142_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.6,-410.785,-310.785,2.2608299255371094,0.8533,r_33_S_0143_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1678.61,-335.042,-235.04199999999997,3.53470778465271,0.7575,r_33_S_0144_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1677.46,-280.738,-180.738,3.936212778091431,0.7067,r_33_S_0145_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.11,-362.885,-262.885,2.954746961593628,0.8136,r_33_S_0146_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1665.18,-390.446,-290.446,2.481558322906494,0.8486,r_33_S_0147_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.02,-380.15,-280.15,3.2854490280151367,0.7753,r_33_S_0148_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.17,-310.714,-210.714,3.259384870529175,0.7859,r_33_S_0149_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1605.17,-349.332,-249.332,4.7445335388183585,0.7722,r_33_S_0150_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1667.36,-259.968,-159.96800000000002,5.422417640686035,0.6473,r_33_S_0151_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.83,-429.544,-329.544,2.603646993637085,0.8284,r_33_S_0152_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1677.78,-210.529,-110.529,4.833031177520752,0.6582,r_33_S_0153_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.41,-388.078,-288.078,2.286827087402344,0.852,r_33_S_0154_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1647.55,-361.112,-261.112,3.48372220993042,0.7806,r_33_S_0155_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1697.23,-409.002,-309.002,2.854020357131958,0.8152,r_33_S_0156_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1624.79,-385.953,-285.953,2.6774139404296875,0.8376,r_33_S_0157_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1672.05,-278.79900000000004,-178.79900000000004,5.279404640197754,0.6752,r_33_S_0158_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1670.0,-358.408,-258.408,2.8240675926208496,0.8154,r_33_S_0159_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1632.47,-379.7480000000001,-279.7480000000001,3.68628191947937,0.779,r_33_S_0160_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1668.44,-368.895,-268.895,2.0998570919036865,0.8722,r_33_S_0161_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1663.48,-328.341,-228.341,4.016256809234618,0.7468,r_33_S_0162_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1663.28,-353.786,-253.786,3.1386423110961914,0.7947,r_33_S_0163_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1631.86,-352.26,-252.26,3.211767196655273,0.7834,r_33_S_0164_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.29,-385.409,-285.409,2.864344835281372,0.8342,r_33_S_0165_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1639.16,-382.212,-282.212,2.981785297393799,0.8152,r_33_S_0166_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.99,-320.69,-220.69,3.3754773139953613,0.7846,r_33_S_0167_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.81,-351.647,-251.647,3.767801761627197,0.7582,r_33_S_0168_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.4,-280.577,-180.577,3.7976253032684326,0.7356,r_33_S_0169_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.19,-331.539,-231.539,3.4772367477416988,0.7689,r_33_S_0170_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1675.55,-301.447,-201.447,4.1701602935791025,0.7174,r_33_S_0171_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1647.55,-398.875,-298.875,3.767064094543457,0.7979,r_33_S_0172_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1669.26,-373.114,-273.114,2.6669416427612305,0.8261,r_33_S_0173_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.3,-392.461,-292.461,3.159543514251709,0.8185,r_33_S_0174_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1639.32,-372.806,-272.806,2.5113601684570312,0.8411,r_33_S_0175_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1696.57,-370.544,-270.544,3.762866497039795,0.8073,r_33_S_0176_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.93,-369.002,-269.002,2.5888919830322266,0.8303,r_33_S_0177_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.19,-360.766,-260.766,2.5615980625152592,0.8427,r_33_S_0178_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1621.72,-419.202,-319.202,2.1607894897460938,0.8617,r_33_S_0179_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1611.09,-417.685,-317.685,2.8768293857574463,0.8148,r_33_S_0180_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1674.63,-296.351,-196.351,4.151846408843993,0.7045,r_33_S_0181_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1631.71,-293.107,-193.10700000000003,4.540519237518311,0.747,r_33_S_0182_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1681.6,-302.645,-202.64499999999998,4.796943664550781,0.7113,r_33_S_0183_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1632.48,-436.481,-336.481,3.725231170654297,0.8288,r_33_S_0184_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1677.55,-182.584,-82.584,5.584763050079347,0.6579,r_33_S_0185_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.28,-300.343,-200.34300000000002,3.6122384071350098,0.7692,r_33_S_0186_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1629.52,-313.263,-213.26299999999998,3.5742583274841313,0.7618,r_33_S_0187_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.43,-361.642,-261.642,2.533543348312378,0.8421,r_33_S_0188_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1662.13,-400.706,-300.706,3.239276885986328,0.7795,r_33_S_0189_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1675.39,-390.716,-290.716,3.106799602508545,0.7931,r_33_S_0190_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1627.35,-396.883,-296.883,2.330352067947388,0.8535,r_33_S_0191_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1638.88,-397.427,-297.427,2.71072769165039,0.8313,r_33_S_0192_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1672.44,-350.80300000000005,-250.80300000000005,3.3255178928375244,0.7925,r_33_S_0193_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1705.36,-343.24300000000005,-243.24300000000005,4.534575939178467,0.7125,r_33_S_0194_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1642.44,-410.806,-310.806,2.613187074661255,0.8265,r_33_S_0195_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.68,-375.125,-275.125,3.3742122650146484,0.7693,r_33_S_0196_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1633.15,-388.311,-288.311,3.849452972412109,0.8079999999999999,r_33_S_0197_0001
