Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3888.46,-1743.6370000000004,-1743.5501649558303,2.1786789894104004,0.9456,r_80_S_0001_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3855.53,-1712.3,-1679.5296774000003,2.274062395095825,0.9392,r_80_S_0002_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3924.68,-1600.3,-1593.1863515039781,2.8659071922302246,0.9145,r_80_S_0003_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3858.42,-1729.055,-1700.7585956960222,2.5692062377929688,0.9242,r_80_S_0004_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3847.94,-1679.545,-1634.4380282074076,2.8045308589935303,0.9106,r_80_S_0005_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3903.48,-1728.431,-1728.431,2.2324063777923584,0.9423,r_80_S_0006_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3891.68,-1551.035,-1551.035,2.3061885833740234,0.9406,r_80_S_0007_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3876.01,-1714.277,-1707.779307462003,2.1971449851989746,0.9427,r_80_S_0008_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3887.87,-1736.356,-1736.1906178592592,2.1234259605407715,0.9484,r_80_S_0009_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3902.18,-1659.398,-1659.398,2.58339262008667,0.9258,r_80_S_0010_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3870.0,-1700.586,-1687.9659725651577,2.2543716430664062,0.9444,r_80_S_0011_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3855.25,-1721.312,-1688.0998900891632,2.1166794300079346,0.9493,r_80_S_0012_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3910.32,-1700.745,-1700.7412163972565,2.391484022140503,0.9331,r_80_S_0013_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3834.68,-1686.3370000000002,-1619.4385376592593,2.29933762550354,0.9383,r_80_S_0014_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3856.73,-1699.599,-1668.706211325926,2.4905595779418945,0.929,r_80_S_0015_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3904.64,-1706.27,-1706.27,2.224491596221924,0.9407,r_80_S_0016_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3892.53,-1719.494,-1719.494,2.3997604846954346,0.9476,r_80_S_0017_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3901.15,-1712.679,-1712.679,2.405993700027466,0.9335,r_80_S_0018_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3856.75,-1725.269,-1694.4072758916323,2.3507204055786133,0.9463,r_80_S_0019_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3849.43,-1710.409,-1667.7684819459532,2.1895372867584233,0.9427,r_80_S_0020_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3878.49,-1716.171,-1711.6826687108367,2.314880609512329,0.9366,r_80_S_0021_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3864.79,-1624.019,-1604.8759583706446,2.457632303237915,0.9288,r_80_S_0022_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.84,-1741.69,-1739.8919768713306,2.1014864444732666,0.9483,r_80_S_0023_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3877.82,-1736.886,-1731.8871956740743,2.1676702499389653,0.9470000000000001,r_80_S_0024_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3883.98,-1676.293,-1675.0106167923182,2.30115818977356,0.937,r_80_S_0025_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3866.35,-1727.842,-1710.7554265089163,2.185675382614136,0.9431,r_80_S_0026_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3886.64,-1604.832,-1604.4242735407408,2.1675670146942143,0.9438,r_80_S_0027_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3880.26,-1786.375,-1783.1148859873801,1.985235452651977,0.9518,r_80_S_0028_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3898.14,-1677.771,-1677.771,2.1928670406341557,0.9468,r_80_S_0029_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3862.89,-1661.304,-1639.5498211058984,2.3503735065460205,0.9351,r_80_S_0030_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3885.23,-1724.064,-1723.2510754,2.5067672729492188,0.9301,r_80_S_0031_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3900.19,-1643.7120000000002,-1643.7120000000002,2.1346025466918945,0.9481,r_80_S_0032_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3869.37,-1707.484,-1694.129948572565,2.339703321456909,0.9351,r_80_S_0033_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3886.13,-1685.832,-1685.2932014,2.234338521957397,0.9429,r_80_S_0034_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3861.33,-1748.895,-1724.9169607305898,2.2793619632720947,0.9427,r_80_S_0035_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3916.92,-1720.803,-1719.120341533059,2.4371776580810547,0.9354,r_80_S_0036_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3878.1,-1674.904,-1670.121505898491,2.395590543746948,0.935,r_80_S_0037_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3883.7,-1676.085,-1674.6835999999998,2.262427568435669,0.9417,r_80_S_0038_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3852.19,-1643.294,-1605.175359407682,2.4805774688720703,0.9306,r_80_S_0039_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3874.11,-1723.891,-1715.6401539009605,2.170351505279541,0.9436,r_80_S_0040_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3886.37,-1688.033,-1687.5580893407407,2.0870404243469243,0.9489,r_80_S_0041_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3888.12,-1690.4029999999998,-1690.2739192515774,2.199026584625244,0.9433,r_80_S_0042_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3886.48,-1751.384,-1750.9370617854595,2.1157748699188232,0.9486,r_80_S_0043_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3865.99,-1727.145,-1709.5912204941012,2.4049289226531982,0.932,r_80_S_0044_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3899.95,-1690.845,-1690.845,2.390669584274292,0.9346,r_80_S_0045_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3862.03,-1652.561,-1629.5893111311389,2.0233924388885502,0.9511,r_80_S_0046_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3894.17,-1682.236,-1682.236,2.1908187866210938,0.9437,r_80_S_0047_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3888.04,-1709.35,-1709.2097842348421,2.1961774826049805,0.9425,r_80_S_0048_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3852.39,-1732.045,-1694.2509441923182,2.720484733581543,0.9211,r_80_S_0049_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3871.46,-1679.313,-1668.3305632000001,2.2296431064605717,0.9445,r_80_S_0050_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3863.06,-1730.822,-1709.3059466074071,2.464510202407837,0.9294,r_80_S_0051_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3859.1,-1723.687,-1696.4179407407405,2.273434638977051,0.9420000000000001,r_80_S_0052_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3884.52,-1692.233,-1691.1659115478737,2.2203776836395264,0.9464,r_80_S_0053_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.64,-1689.18,-1687.28309801262,2.520766258239746,0.9274,r_80_S_0054_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.38,-1719.668,-1717.6388523259259,1.9217921495437624,0.9554,r_80_S_0055_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3874.81,-1718.634,-1711.049777190398,2.1749701499938965,0.9501,r_80_S_0056_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3869.98,-1734.576,-1721.9329190694102,2.2942955493927,0.9388,r_80_S_0057_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3872.75,-1751.655,-1742.0423842592593,2.080064058303833,0.9473,r_80_S_0058_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3916.26,-1667.446,-1666.0619090194784,2.3541009426116943,0.9344,r_80_S_0059_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3864.38,-1757.391,-1737.6940656592594,2.1032915115356445,0.9494,r_80_S_0060_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3892.91,-1699.7879999999998,-1699.7879999999998,2.227428674697876,0.9444,r_80_S_0061_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3891.31,-1653.063,-1653.063,2.248475790023804,0.9414,r_80_S_0062_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3925.95,-1633.429,-1625.1199142318246,2.597743511199951,0.9218,r_80_S_0063_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3885.07,-1722.908,-1722.04069181262,2.2021026611328125,0.9456,r_80_S_0064_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.86,-1692.9589999999996,-1691.1707279407403,2.042122602462769,0.95,r_80_S_0065_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3871.1,-1737.374,-1725.9961999999998,1.9814122915267944,0.9531,r_80_S_0066_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3878.65,-1703.044,-1698.673930829904,2.316176414489746,0.9373,r_80_S_0067_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3894.97,-1657.864,-1657.864,2.439882516860962,0.9317,r_80_S_0068_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3850.79,-1717.947,-1677.5437477259256,2.1938400268554688,0.9427,r_80_S_0069_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3879.5,-1708.386,-1704.6202592592592,2.206342458724976,0.9474,r_80_S_0070_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3885.24,-1712.865,-1712.0554181552811,2.432016134262085,0.9344,r_80_S_0071_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3846.65,-1706.621,-1659.3697675925928,2.2072279453277592,0.9423,r_80_S_0072_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3884.67,-1664.915,-1663.9043602021948,2.045430898666382,0.95,r_80_S_0073_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3881.92,-1662.881,-1660.6077078496571,2.350790023803711,0.9438,r_80_S_0074_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3868.47,-1699.6370000000004,-1685.2068255355282,2.6032915115356445,0.9263,r_80_S_0075_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3863.45,-1665.713,-1644.7399749999997,2.5468246936798096,0.9351,r_80_S_0076_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3872.57,-1698.457,-1688.6577291925928,2.2134110927581787,0.9421,r_80_S_0077_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3895.42,-1711.44,-1711.44,2.240128755569458,0.9419,r_80_S_0078_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3894.75,-1708.822,-1708.822,1.9430575370788572,0.9557,r_80_S_0079_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3868.88,-1687.4589999999996,-1673.5230123259257,2.2801053524017334,0.9435,r_80_S_0080_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3808.91,-1707.9129999999998,-1610.6592401999997,2.876214504241944,0.9075,r_80_S_0081_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3848.6,-1716.7979999999998,-1672.7851999999996,2.1774642467498784,0.9443,r_80_S_0082_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3918.7,-1695.9160000000004,-1693.2933259259264,2.2421891689300537,0.9420000000000001,r_80_S_0083_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3853.58,-1709.361,-1673.4877136592593,2.405797004699707,0.9359999999999999,r_80_S_0084_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3874.25,-1714.692,-1706.5763749999999,2.3981900215148926,0.9356,r_80_S_0085_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3855.77,-1624.78,-1592.3872720074073,2.207854986190796,0.9417,r_80_S_0086_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.39,-1745.254,-1743.2300157972563,2.1139883995056152,0.9478,r_80_S_0087_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3853.08,-1705.042,-1668.3639440021946,2.200993537902832,0.9467,r_80_S_0088_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3843.26,-1702.065,-1649.1664452740745,2.2803049087524414,0.9439,r_80_S_0089_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3868.99,-1712.569,-1698.7644795064468,2.2305147647857666,0.9408,r_80_S_0090_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3849.4,-1667.7910000000004,-1625.100963237312,2.0680246353149414,0.9499,r_80_S_0091_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3851.93,-1745.5079999999996,-1706.9666933999993,2.1217944622039795,0.9456,r_80_S_0092_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3861.31,-1726.569,-1702.562011634842,2.286651372909546,0.9417,r_80_S_0093_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3891.84,-1748.941,-1748.941,2.1911065578460693,0.9445,r_80_S_0094_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3869.96,-1650.684,-1638.017849125926,2.2710838317871094,0.9415,r_80_S_0095_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3856.43,-1673.4,-1642.0403233999998,2.4563829898834233,0.9337,r_80_S_0096_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3910.18,-1722.1229999999996,-1722.1218015999996,2.1144049167633057,0.9472,r_80_S_0097_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3848.61,-1676.929,-1632.9327597034296,2.361268758773804,0.9347,r_80_S_0098_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3904.84,-1703.174,-1703.174,2.3387563228607178,0.938,r_80_S_0099_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3905.99,-1723.066,-1723.066,2.29902458190918,0.9378,r_80_S_0100_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3873.04,-1747.1989999999996,-1737.8839891731134,2.28854775428772,0.9404,r_81_S_0001_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3869.69,-1714.409,-1701.4298017259262,2.223543882369995,0.9445,r_81_S_0002_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3838.79,-1724.571,-1664.2867018,2.4978764057159424,0.9269,r_81_S_0003_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3906.21,-1689.196,-1689.196,2.387816429138184,0.9359,r_81_S_0004_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3873.91,-1718.465,-1710.0193528200273,2.0856888294219966,0.9503,r_81_S_0005_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3862.25,-1674.076,-1651.4177824074075,2.0527606010437007,0.9512,r_81_S_0006_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3884.78,-1703.092,-1702.1218224000002,2.4649639129638667,0.9313,r_81_S_0007_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3859.99,-1666.489,-1640.5482580249654,2.3394784927368164,0.9423,r_81_S_0008_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3899.99,-1688.776,-1688.776,2.228895664215088,0.9416,r_81_S_0009_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3871.23,-1697.4070000000004,-1686.17261636022,2.3982090950012207,0.9335,r_81_S_0010_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3873.57,-1739.831,-1731.0498294120714,2.271682024002075,0.9390000000000001,r_81_S_0011_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3870.95,-1718.872,-1707.3278175925925,2.342275857925415,0.9372,r_81_S_0012_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3866.77,-1704.58,-1688.0327382076816,2.212409019470215,0.9488,r_81_S_0013_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3885.98,-1695.785,-1695.2042896592593,2.115930795669556,0.9472,r_81_S_0014_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3873.36,-1684.648,-1675.656874333059,2.3717474937438965,0.9353,r_81_S_0015_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3885.63,-1737.531,-1736.84660273059,2.078087568283081,0.9479,r_81_S_0016_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.17,-1714.63,-1707.3792850718794,2.267751455307007,0.9397,r_81_S_0017_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3855.96,-1729.95,-1697.85547798738,2.4353246688842773,0.9329,r_81_S_0018_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3887.23,-1691.983,-1691.7046495015088,2.4695968627929688,0.9337,r_81_S_0019_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3914.74,-1670.966,-1670.1630837925925,2.1392359733581543,0.9482,r_81_S_0020_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3880.46,-1716.7479999999996,-1713.6154031999997,2.206774473190308,0.9429,r_81_S_0021_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.69,-1719.404,-1717.53205058738,1.8316090106964111,0.9585,r_81_S_0022_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3869.56,-1747.719,-1734.5880165113854,2.7570664882659908,0.9206,r_81_S_0023_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3893.06,-1682.484,-1682.484,2.1988816261291504,0.9439,r_81_S_0024_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3902.22,-1677.723,-1677.723,2.647524356842041,0.9233,r_81_S_0025_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.99,-1637.016,-1635.2905016737998,2.2174880504608154,0.9415,r_81_S_0026_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3846.47,-1693.795,-1646.2441285259256,2.3771657943725586,0.9346,r_81_S_0027_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3864.08,-1711.372,-1691.2663744,1.9901895523071291,0.9521,r_81_S_0028_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3852.04,-1740.391,-1702.0286094200274,2.254297971725464,0.9436,r_81_S_0029_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3862.17,-1693.813,-1671.0409509429358,2.1493208408355717,0.9444,r_81_S_0030_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3884.64,-1724.556,-1723.5341878342936,2.017671823501587,0.9502,r_81_S_0031_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3872.79,-1705.1070000000002,-1695.535662513306,2.3669705390930176,0.9388,r_81_S_0032_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3868.14,-1733.564,-1718.731342896022,2.094149112701416,0.9475,r_81_S_0033_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3931.51,-1689.2679999999998,-1674.8620837999995,2.188549280166626,0.9466,r_81_S_0034_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3884.62,-1701.1660000000004,-1700.1367069607686,2.3588688373565674,0.9354,r_81_S_0035_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.92,-1645.9820000000002,-1644.222831525926,2.37277889251709,0.9374,r_81_S_0036_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3843.87,-1689.8729999999996,-1637.990062523182,2.4702281951904297,0.9356,r_81_S_0037_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3866.92,-1730.094,-1713.73782389904,2.5055201053619385,0.9289,r_81_S_0038_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3894.82,-1615.099,-1615.099,2.3029730319976807,0.9395,r_81_S_0039_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3902.59,-1684.064,-1684.064,2.1520490646362305,0.9446,r_81_S_0040_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3862.12,-1683.879,-1661.0357143681754,2.1904892921447754,0.9476,r_81_S_0041_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3849.25,-1659.374,-1616.4362728052126,2.335723638534546,0.9392,r_81_S_0042_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3902.98,-1708.686,-1708.686,2.1538245677948002,0.9461,r_81_S_0043_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3867.89,-1708.564,-1693.4236670592593,2.24312686920166,0.9433,r_81_S_0044_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3900.63,-1688.799,-1688.799,2.1981954574584956,0.9424,r_81_S_0045_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3902.8,-1693.689,-1693.689,2.068276882171631,0.9490000000000001,r_81_S_0046_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3861.76,-1715.179,-1691.820743820028,2.272545576095581,0.9409,r_81_S_0047_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3877.28,-1672.908,-1667.4800964740741,2.3288707733154297,0.9374,r_81_S_0048_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3926.05,-1664.486,-1656.0794657407407,2.4140336513519287,0.9343,r_81_S_0049_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3884.57,-1583.971,-1582.922890674074,2.045648097991944,0.9486,r_81_S_0050_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3935.43,-1688.8010000000004,-1669.3614212639238,1.9751831293106081,0.9519,r_81_S_0051_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3856.94,-1737.826,-1707.2590015407409,2.232441663742065,0.9415,r_81_S_0052_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3893.56,-1730.25,-1730.25,2.352465867996216,0.9359,r_81_S_0053_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3867.4,-1686.406,-1670.6558150891633,2.122993469238281,0.9461,r_81_S_0054_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3890.83,-1719.254,-1719.254,2.250239610671997,0.9392,r_81_S_0055_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3883.75,-1729.402,-1728.0222203360768,2.070790529251098,0.9489,r_81_S_0056_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3845.36,-1704.0120000000004,-1654.6119872000006,2.370692491531372,0.9365,r_81_S_0057_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.69,-1711.828,-1709.9560505873799,2.6103894710540767,0.9212,r_81_S_0058_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3855.07,-1677.233,-1643.7361831706448,2.379087209701538,0.9387,r_81_S_0059_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3845.21,-1680.349,-1630.6989974592593,2.631263256072998,0.9198,r_81_S_0060_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3857.26,-1710.572,-1680.4997719681758,1.965811848640442,0.9531,r_81_S_0061_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3884.92,-1719.402,-1718.4821735286696,2.45786452293396,0.9294,r_81_S_0062_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3865.83,-1707.681,-1689.9181314713305,2.464456796646118,0.9420000000000001,r_81_S_0063_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3879.16,-1697.2979999999998,-1693.295394980521,2.277706861495972,0.9464,r_81_S_0064_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3840.89,-1741.65,-1684.8190470592592,2.329833507537842,0.9443,r_81_S_0065_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3859.19,-1696.189,-1669.0551198740743,2.195199489593506,0.9459,r_81_S_0066_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3870.27,-1695.868,-1683.5575782762687,2.155151844024658,0.9440000000000001,r_81_S_0067_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3899.12,-1681.186,-1681.186,2.017658233642578,0.9521,r_81_S_0068_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3889.07,-1627.493,-1627.4611873407407,2.4398927688598637,0.9326,r_81_S_0069_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3915.88,-1700.773,-1699.5482410074073,2.3304007053375244,0.9378,r_81_S_0070_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3916.78,-1675.866,-1674.248971674074,2.3663811683654785,0.9362,r_81_S_0071_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3898.95,-1685.496,-1685.496,2.1055870056152344,0.9486,r_81_S_0072_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3879.41,-1699.152,-1695.324196125926,2.0666964054107666,0.9479,r_81_S_0073_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3881.46,-1693.54,-1691.0097036663924,2.3230714797973637,0.9386,r_81_S_0074_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3888.64,-1689.35,-1689.2821864076816,2.3706860542297363,0.9344,r_81_S_0075_0001
