Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1369.98,-216.099,-162.80112959999997,14.085721969604492,0.2255,r_16_S_00000144_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1379.64,-236.679,-167.71167460740725,16.272514343261722,0.2267,r_16_S_00000147_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1366.8,-218.541,-170.54052592592598,13.224098205566404,0.3022,r_16_S_00000154_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1391.6,-206.627,-120.89977256515787,16.62944221496582,0.2317,r_16_S_00000158_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1396.35,-227.141,-136.14217500000007,12.931082725524902,0.2841,r_16_S_00000160_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1429.45,-237.5,-137.5,15.924834251403807,0.2333,r_16_S_00000161_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1397.4,-198.61,-106.58179259259252,16.93930435180664,0.2252,r_16_S_00000162_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1337.94,-206.468,-199.11605919999997,14.319385528564453,0.2348,r_16_S_00000166_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1356.58,-238.033,-206.6577310595337,12.591806411743164,0.2556,r_16_S_00000172_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1301.81,-250.374,-250.32201417256516,14.30416488647461,0.2458,r_16_S_00000177_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1474.13,-177.85299999999995,-77.85299999999995,15.30725383758545,0.3034,r_16_S_00000178_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1421.22,-218.777,-118.77699999999999,13.503167152404785,0.2539,r_16_S_00000179_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1341.37,-248.27,-237.47230500768185,12.065802574157715,0.2907,r_16_S_00000186_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1459.37,-235.81,-135.81,15.103963851928713,0.29600000000000004,r_16_S_00000187_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1421.91,-266.487,-166.48700000000002,13.074958801269533,0.3155,r_16_S_00000193_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1336.9,-181.21,-174.79086941015078,14.567275047302244,0.2114,r_16_S_00000207_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1354.13,-213.484,-185.86863165898475,15.22028923034668,0.2312,r_16_S_00000209_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1358.64,-226.352,-191.72702719999984,17.218910217285153,0.301,r_16_S_00000220_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1341.46,-203.92,-193.0246578150891,14.01405143737793,0.2875,r_16_S_00000223_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1448.69,-196.68400000000003,-96.68400000000003,16.712356567382812,0.2069,r_16_S_00000226_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1360.37,-224.035,-186.62980248367643,14.867532730102539,0.2345,r_16_S_00000228_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1370.91,-215.937,-161.09376054074062,14.22299098968506,0.262,r_16_S_00000240_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1404.34,-211.808,-114.40743596817563,12.08454704284668,0.2338,r_16_S_00000242_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1321.53,-188.609,-188.609,13.350953102111815,0.3431,r_16_S_00000246_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1335.49,-203.669,-198.42577030150892,13.911643028259276,0.2892,r_16_S_00000250_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1346.61,-234.939,-217.9040585407409,13.812097549438475,0.4819,r_16_S_00000255_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1537.12,-220.601,-120.601,13.654133796691895,0.1932,r_16_S_00000257_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1395.44,-192.421,-102.35599225898484,14.3151273727417,0.2165,r_16_S_00000260_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1462.78,-213.229,-113.22900000000001,17.02546501159668,0.2238,r_16_S_00000261_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1464.99,-211.381,-111.381,14.487713813781738,0.2246,r_16_S_00000263_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1434.42,-202.785,-102.785,15.35736846923828,0.2436,r_16_S_00000265_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1353.93,-187.676,-160.36183919259247,14.78988265991211,0.2397,r_16_S_00000267_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1363.7,-266.703,-223.84785404663913,9.812112808227539,0.5047,r_16_S_00000268_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1355.63,-249.585,-219.6823747454045,11.17504596710205,0.456,r_16_S_00000270_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1369.03,-245.325,-193.60863312126205,12.435230255126953,0.4477,r_16_S_00000273_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1470.95,-234.519,-134.519,12.205474853515625,0.3316,r_16_S_00000278_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1408.16,-200.346,-101.18250921700958,15.982245445251465,0.21,r_16_S_00000280_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1339.56,-223.575,-214.66410080000003,16.616302490234375,0.1785,r_16_S_00000281_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1400.96,-237.247,-142.1371175133059,16.422515869140625,0.1998,r_16_S_00000283_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1418.47,-176.884,-76.88399999999999,14.866674423217773,0.1835,r_16_S_00000284_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1430.21,-233.554,-133.554,13.35145378112793,0.2324,r_16_S_00000287_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1358.77,-249.785,-214.95260481015092,13.252514839172365,0.4573,r_16_S_00000288_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1352.41,-230.318,-205.26179427187918,15.771132469177244,0.2534,r_16_S_00000294_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1370.13,-222.598,-169.05065119259243,14.126225471496582,0.226,r_16_S_00000295_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1357.46,-231.335,-198.58043059972562,16.574989318847653,0.2356,r_16_S_00000296_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1461.05,-209.813,-109.81299999999999,14.452183723449707,0.2264,r_16_S_00000299_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1397.26,-250.282,-158.38800240768177,15.239400863647461,0.1998,r_16_S_00000304_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1415.21,-241.139,-141.139,15.267345428466795,0.2506,r_16_S_00000322_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1367.42,-215.943,-166.90961313799716,14.939849853515625,0.2393,r_16_S_00000324_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1390.85,-210.376,-125.56578028120725,15.043190002441404,0.2198,r_16_S_00000325_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1347.57,-272.764,-254.4745834000001,13.726003646850586,0.4896,r_16_S_00000330_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1385.57,-245.078,-167.2827174466393,15.38075065612793,0.2194,r_16_S_00000332_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1357.2,-214.324,-181.97839999999994,12.214090347290039,0.3031,r_16_S_00000335_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1420.22,-206.891,-106.89099999999999,15.583951950073242,0.2053,r_16_S_00000342_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1347.33,-213.465,-195.49216467407416,14.529082298278807,0.2134,r_16_S_00000345_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1365.98,-201.16,-154.52440537503426,15.068666458129885,0.2236,r_16_S_00000346_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1453.33,-213.551,-113.55099999999999,17.797269821166992,0.22399999999999998,r_16_S_00000353_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1435.25,-243.716,-143.716,18.314889907836914,0.2204,r_16_S_00000354_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1302.95,-247.734,-247.73390744170095,14.688531875610352,0.3144,r_16_S_00000357_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1411.43,-213.762,-113.8522308935528,15.212475776672365,0.2062,r_16_S_00000359_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1357.5,-231.657,-198.83940740740744,11.92103385925293,0.2474,r_16_S_00000362_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1412.11,-208.736,-108.76514362990397,13.23591423034668,0.2172,r_16_S_00000364_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1354.57,-237.905,-209.6237789829905,15.818769454956055,0.2187,r_16_S_00000370_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1329.59,-248.063,-246.53306795034297,11.631325721740724,0.3502,r_16_S_00000371_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1395.01,-208.443,-118.83233555582993,13.456259727478027,0.2441,r_16_S_00000373_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1439.45,-200.945,-100.945,16.250015258789062,0.2494,r_16_S_00000375_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1380.38,-219.80900000000003,-149.6962190046638,14.356609344482422,0.2457,r_16_S_00000378_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1376.27,-184.247,-120.61884068120717,14.44657039642334,0.2461,r_16_S_00000381_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1338.57,-231.854,-223.9108434000001,14.79135036468506,0.2814,r_16_S_00000388_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1369.8,-225.635,-172.63660000000004,15.55516242980957,0.2454,r_16_S_00000390_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1326.86,-234.265,-233.7289414145405,11.784453392028807,0.4821,r_16_S_00000392_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1325.06,-221.19,-221.035227933059,16.579811096191403,0.2199,r_16_S_00000393_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1404.23,-203.174,-105.83757074540466,14.605229377746582,0.2195,r_16_S_00000395_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1528.21,-192.654,-92.654,16.225650787353516,0.1995,r_16_S_00000398_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1427.54,-218.54,-118.53999999999999,16.387371063232422,0.2498,r_16_S_00000399_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1446.32,-215.625,-115.625,13.306025505065918,0.3009,r_16_S_00000401_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1342.61,-190.446,-178.27220937750351,14.96217155456543,0.1946,r_16_S_00000404_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1355.17,-224.59,-195.39392806941004,12.334493637084961,0.2686,r_16_S_00000405_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1492.37,-192.614,-92.614,15.712841987609865,0.2207,r_16_S_00000410_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1336.33,-218.294,-212.36274939286702,14.892048835754395,0.2843,r_16_S_00000411_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1378.09,-247.74400000000003,-181.20915602990414,15.43071174621582,0.21100000000000002,r_16_S_00000416_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1291.07,-226.153,-221.34753348614535,12.181026458740234,0.2939,r_16_S_00000426_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1384.94,-188.015,-111.11531917256507,16.472644805908207,0.2362,r_16_S_00000427_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1388.75,-221.648,-139.51574262688615,14.923580169677734,0.2247,r_16_S_00000428_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1353.19,-215.793,-189.58514879533598,13.897016525268555,0.2263,r_16_S_00000430_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1332.74,-225.102,-221.84188598737998,17.329383850097653,0.1984,r_16_S_00000433_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1372.33,-231.4,-174.20560568916338,16.84614372253418,0.2057,r_16_S_00000436_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1546.97,-179.419,-79.41900000000001,16.000511169433597,0.1973,r_16_S_00000442_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1326.98,-254.5,-253.93061475775033,10.922380447387695,0.4609,r_16_S_00000444_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1380.76,-250.331,-179.6343066052126,15.873364448547365,0.244,r_16_S_00000445_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1353.42,-280.35900000000004,-253.80869439999992,10.341066360473633,0.4768,r_16_S_00000448_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1339.08,-226.74,-218.3041381925927,14.324288368225098,0.2158,r_16_S_00000449_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1309.25,-233.196,-233.196,15.738154411315918,0.2088,r_16_S_00000450_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1340.26,-206.886,-197.26305327187927,11.36575412750244,0.2528,r_16_S_00000451_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1395.81,-226.557,-136.10772580000005,15.454686164855955,0.1885,r_16_S_00000454_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1334.52,-250.061,-245.56523040000005,12.866994857788086,0.2563,r_16_S_00000456_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1396.49,-204.368,-113.22890975281206,13.393648147583008,0.2177,r_16_S_00000457_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1309.46,-283.241,-283.241,8.928248405456543,0.4586,r_16_S_00000458_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1342.06,-228.62,-217.06469119780527,15.061692237854006,0.2441,r_16_S_00000460_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1382.52,-201.399,-128.03885114074077,13.775716781616213,0.2692,r_16_S_00000470_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1354.79,-231.29,-202.67423891330594,16.434659957885742,0.2101,r_16_S_00000471_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1332.41,-233.258,-230.20703816762685,16.82276725769043,0.2295,r_16_S_00000472_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1344.31,-207.902,-193.73781360521266,15.60704517364502,0.2701,r_16_S_00000476_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1402.0,-190.402,-94.51832373113854,14.265482902526855,0.1917,r_16_S_00000477_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1367.28,-244.787,-195.98689760000008,15.130318641662598,0.2271,r_16_S_00000478_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1469.37,-213.053,-113.053,14.439191818237305,0.2296,r_16_S_00000482_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1361.96,-212.216,-172.2222143034293,12.777846336364744,0.2741,r_16_S_00000486_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1390.79,-212.838,-128.10206409849113,14.949295997619627,0.2447,r_16_S_00000487_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1285.93,-216.149,-206.721559325926,8.082093238830566,0.5077,r_16_S_00000488_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1453.13,-217.025,-117.025,11.606727600097654,0.2463,r_16_S_00000490_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1312.09,-236.549,-236.549,16.212512969970707,0.2175,r_16_S_00000494_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1390.21,-202.881,-118.87005071632369,15.127634048461914,0.2448,r_16_S_00000495_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1314.4,-233.889,-233.889,16.041147232055664,0.2111,r_16_S_00000498_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1465.39,-193.939,-93.939,13.33802318572998,0.2432,r_17_F_00000001_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1528.25,-196.923,-96.923,17.477249145507812,0.2323,r_17_F_00000002_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1433.27,-204.831,-104.83099999999999,17.314170837402347,0.2691,r_17_F_00000004_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1482.47,-199.158,-99.15799999999999,14.679012298583984,0.2132,r_17_F_00000007_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1440.05,-222.413,-122.41300000000001,17.285709381103516,0.2042,r_17_F_00000008_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1417.89,-212.865,-112.86500000000001,17.83184051513672,0.2374,r_17_F_00000010_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1391.75,-208.205,-122.29697102194788,17.353792190551758,0.255,r_17_F_00000011_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1390.13,-212.686,-128.7760212886144,15.61851406097412,0.2105,r_17_F_00000012_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1457.41,-197.823,-97.82300000000001,12.950843811035154,0.2825,r_17_F_00000013_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1390.81,-235.212,-150.45128780274354,16.45345687866211,0.2028,r_17_F_00000014_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1394.1,-205.198,-116.57580000000011,17.735197067260742,0.278,r_17_F_00000018_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1358.22,-230.834,-196.8773631407407,13.81208610534668,0.32,r_17_F_00000019_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1481.39,-194.556,-94.55600000000001,18.246267318725586,0.2097,r_17_F_00000020_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1407.4,-208.868,-109.98130150891629,13.955768585205078,0.2688,r_17_F_00000021_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1288.5,-222.512,-215.5613484224966,12.8964204788208,0.2962,r_17_F_00000022_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1484.11,-175.69099999999997,-75.69099999999997,14.83467960357666,0.2003,r_17_F_00000023_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1567.89,-173.47299999999996,-73.47299999999996,13.705913543701172,0.2003,r_17_F_00000024_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1401.24,-256.075,-160.7509386074074,10.68282413482666,0.5136,r_17_F_00000025_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1345.73,-215.341,-199.4275237083676,14.408276557922365,0.2314,r_17_F_00000026_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1470.01,-264.145,-164.14499999999998,17.842477798461914,0.2198,r_17_F_00000028_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1503.79,-189.337,-89.33699999999999,16.553031921386722,0.2289,r_17_F_00000031_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1364.08,-220.025,-176.5418076027436,16.304563522338867,0.2471,r_17_F_00000032_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1423.08,-219.3,-119.30000000000001,17.335695266723633,0.2186,r_17_F_00000033_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1346.79,-195.208,-177.94027227407412,15.626215934753418,0.2082,r_17_F_00000038_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1418.83,-204.506,-104.506,16.84904670715332,0.2566,r_17_F_00000040_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1417.61,-223.497,-123.49700000000001,14.912277221679688,0.2231,r_17_F_00000042_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1409.62,-200.411,-100.82353210644722,15.86309051513672,0.2066,r_17_F_00000044_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1403.39,-234.436,-137.61296291330586,14.549872398376465,0.3099,r_17_F_00000045_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1376.58,-225.903,-161.77628634074085,16.333427429199222,0.2529,r_17_F_00000046_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1299.66,-232.557,-232.1540517706447,11.234500885009766,0.4382,r_17_F_00000047_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1412.19,-253.264,-153.2881542,15.161086082458494,0.4364,r_17_F_00000049_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1454.73,-204.806,-104.80600000000001,17.127119064331055,0.1976,r_17_F_00000050_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1419.9,-216.19,-116.19,16.896478652954098,0.253,r_17_F_00000051_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1433.84,-182.958,-82.958,17.804624557495114,0.2164,r_17_F_00000052_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1385.03,-214.341,-137.3126888688615,14.234195709228516,0.2666,r_17_F_00000053_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1471.11,-210.442,-110.44200000000001,13.608014106750488,0.2851,r_17_F_00000054_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1350.8,-248.786,-226.05665898491088,14.975213050842285,0.2869,r_17_F_00000055_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1458.85,-215.565,-115.565,17.125482559204098,0.2226,r_17_F_00000056_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1415.94,-212.183,-112.18299999999999,12.872875213623047,0.2611,r_17_F_00000058_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1505.6,-193.029,-93.029,15.81541919708252,0.2104,r_17_F_00000059_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1422.93,-213.73,-113.72999999999999,16.0087890625,0.2489,r_17_F_00000060_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1391.64,-219.267,-133.4914731259258,15.874696731567385,0.1977,r_17_F_00000061_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1388.34,-238.462,-156.8706352000001,14.421120643615724,0.4555,r_17_F_00000063_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1385.18,-222.648,-145.40581021454037,12.993813514709473,0.2209,r_17_F_00000064_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1461.99,-215.971,-115.971,16.134624481201172,0.2357,r_17_F_00000066_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1434.58,-214.122,-114.12200000000001,18.054832458496094,0.2072,r_17_F_00000067_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1494.69,-255.215,-155.215,14.014057159423828,0.2592,r_17_F_00000069_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1487.55,-205.567,-105.56700000000001,16.906671524047848,0.2091,r_17_F_00000070_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1373.82,-213.041,-153.395084325926,15.544434547424315,0.2658,r_17_F_00000073_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1412.57,-227.98,-127.98682633552811,15.325864791870115,0.2441,r_17_F_00000075_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1473.08,-205.066,-105.066,18.630165100097656,0.2064,r_17_F_00000077_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1366.17,-220.443,-173.49131865925915,16.076698303222653,0.2214,r_17_F_00000080_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1512.03,-203.701,-103.701,18.515851974487305,0.2089,r_17_F_00000084_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1488.86,-167.298,-67.298,17.499874114990234,0.1952,r_17_F_00000086_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1433.22,-224.78,-124.78,16.020210266113278,0.2006,r_17_F_00000088_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1391.65,-189.643,-103.85540799039771,16.334880828857422,0.2579,r_17_F_00000089_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1497.97,-213.754,-113.75399999999999,17.209684371948242,0.1771,r_17_F_00000090_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1389.03,-229.459,-146.96064519259264,16.973203659057614,0.2293,r_17_F_00000093_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1435.03,-194.98,-94.97999999999999,14.560996055603027,0.2288,r_17_F_00000094_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1374.73,-201.504,-140.37096055336073,16.653852462768555,0.2358,r_17_F_00000095_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1417.57,-214.454,-114.45400000000001,14.525954246520994,0.2625,r_17_F_00000096_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1464.45,-221.572,-121.572,12.95877456665039,0.3627,r_17_F_00000097_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1361.89,-244.909,-205.02975469657048,10.848891258239746,0.3271,r_17_F_00000098_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1343.83,-208.432,-194.8415759360769,14.608906745910645,0.2081,r_17_F_00000100_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1352.1,-205.323,-180.72020740740754,13.55589485168457,0.2276,r_17_F_00000103_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1403.97,-187.92,-90.73802665925923,16.311450958251953,0.2182,r_17_F_00000104_0001
