Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2614.14,-1168.902,-1068.902,4.4483795166015625,0.8661,r_142_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2671.65,-1136.682,-1036.682,4.120376110076903,0.8758,r_142_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2618.27,-1170.089,-1070.089,3.684083223342896,0.8787,r_142_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2588.14,-1155.869,-1055.869,4.427248954772949,0.8789,r_142_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2643.22,-1144.312,-1044.312,4.362837314605713,0.8619,r_142_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2649.12,-1176.427,-1076.427,4.734516143798828,0.8796,r_142_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2590.7,-1172.701,-1072.701,4.004987239837647,0.8829,r_142_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.99,-1161.747,-1061.747,6.117294788360597,0.871,r_142_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2643.32,-1148.536,-1048.536,4.73871374130249,0.8734,r_142_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2642.13,-1132.995,-1032.995,5.37485933303833,0.862,r_142_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2643.98,-1182.393,-1082.393,5.5241379737854,0.8798,r_142_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2643.33,-1155.8,-1055.8,5.8966407775878915,0.8593,r_142_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.78,-1125.116,-1025.116,4.583624839782715,0.8725,r_142_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.88,-1146.323,-1046.323,5.910778999328612,0.8668,r_142_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2659.97,-1042.853,-942.8530000000001,4.293933868408203,0.8647,r_142_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2642.42,-1198.41,-1098.41,3.571723937988281,0.8935,r_142_S_0038_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2629.05,-1102.787,-1002.787,3.5247037410736084,0.8886,r_142_S_0039_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2634.22,-1125.339,-1025.339,3.3918325901031494,0.8947,r_142_S_0040_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.0,-1166.988,-1066.988,5.30098295211792,0.8486,r_142_S_0041_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2616.76,-1120.293,-1020.2929999999999,4.855189800262451,0.8675,r_142_S_0042_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2615.35,-1174.764,-1074.764,3.784095764160156,0.8894,r_142_S_0043_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.81,-1136.509,-1036.509,6.619887351989746,0.8685,r_142_S_0044_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2635.58,-1134.451,-1034.451,3.516974210739136,0.8838,r_142_S_0045_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2646.23,-1158.576,-1058.576,3.5293347835540767,0.8972,r_142_S_0046_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2605.17,-1171.764,-1071.764,3.6779968738555913,0.8952,r_142_S_0047_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2627.01,-1043.285,-943.2850000000001,5.064403533935547,0.8651,r_142_S_0048_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2592.59,-1214.246,-1114.246,5.609894752502441,0.8764,r_142_S_0049_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2633.43,-1143.327,-1043.327,5.2011919021606445,0.8566,r_142_S_0050_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.58,-1138.014,-1038.014,3.451986074447632,0.8936,r_143_S_0001_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.65,-1156.74,-1056.74,3.5690603256225586,0.8808,r_143_S_0002_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2641.87,-1218.546,-1118.546,3.331331968307495,0.9023,r_143_S_0003_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.76,-1152.701,-1052.701,4.176864147186278,0.8818,r_143_S_0004_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2640.31,-1184.68,-1084.68,3.8272275924682617,0.8818,r_143_S_0005_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2613.02,-1093.6760000000004,-993.6760000000004,3.434653282165528,0.8908,r_143_S_0006_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2644.85,-1160.568,-1060.568,5.187658309936523,0.8786,r_143_S_0007_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2608.35,-1147.496,-1047.496,5.25832462310791,0.8674,r_143_S_0008_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.13,-1144.56,-1044.56,4.4336771965026855,0.8791,r_143_S_0009_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2633.38,-1138.329,-1038.329,7.835916042327881,0.853,r_143_S_0010_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.08,-1130.509,-1030.509,6.07521915435791,0.8625,r_143_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.35,-1175.298,-1075.298,4.180400848388672,0.887,r_143_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2684.77,-1105.418,-1005.4179999999999,4.208470344543457,0.8783,r_143_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2580.44,-1145.468,-1045.468,3.7238786220550537,0.8739,r_143_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2623.54,-1168.751,-1068.751,3.365079164505005,0.8943,r_143_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2637.07,-1104.061,-1004.0609999999999,4.242579460144043,0.8827,r_143_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2623.08,-1102.516,-1002.5160000000001,4.498610973358153,0.8699,r_143_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2631.31,-1136.046,-1036.046,4.105608940124512,0.8917,r_143_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2612.32,-1147.891,-1047.891,3.5833213329315186,0.8889,r_143_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2628.17,-1112.249,-1012.249,3.866550922393799,0.8826,r_143_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2634.76,-1154.614,-1054.614,3.583415985107422,0.8778,r_143_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2618.48,-1172.339,-1072.339,4.607513427734375,0.8651,r_143_S_0022_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2615.13,-1144.216,-1044.216,5.376513481140137,0.8789,r_143_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.52,-1186.046,-1086.046,3.6926193237304688,0.879,r_143_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.79,-1125.448,-1025.448,4.008941173553467,0.8793,r_143_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2648.12,-1233.339,-1133.339,7.087578296661378,0.8472,r_143_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2627.94,-1155.225,-1055.225,3.5499277114868164,0.8909,r_143_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2686.59,-1115.241,-1015.241,5.28023624420166,0.8535,r_143_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2663.08,-1175.639,-1075.639,5.8891849517822275,0.8683,r_143_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2583.96,-1207.765,-1107.765,7.1105265617370605,0.8719,r_143_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.32,-1144.344,-1044.344,4.798217296600342,0.8885,r_143_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2627.22,-1199.058,-1099.058,3.877657175064087,0.889,r_143_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2601.88,-1173.072,-1073.072,4.552813053131104,0.8839,r_143_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2627.37,-1192.295,-1092.295,3.5805127620697017,0.8886,r_143_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2631.76,-1153.281,-1053.281,4.632153034210205,0.8833,r_143_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2644.32,-1055.26,-955.26,9.866582870483398,0.8220000000000001,r_143_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.57,-1133.56,-1033.56,3.809463262557984,0.8811,r_143_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2615.5,-1198.685,-1098.685,7.969879627227782,0.8584,r_143_S_0038_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2633.89,-1128.902,-1028.902,4.181158542633057,0.8817,r_143_S_0039_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2600.45,-1160.225,-1060.225,3.791444540023804,0.8792,r_143_S_0040_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2683.37,-1191.05,-1091.05,4.076703071594238,0.8779,r_143_S_0041_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2600.6,-1221.062,-1121.062,6.031195640563965,0.8676,r_143_S_0042_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2589.61,-1148.607,-1048.607,4.493975639343262,0.8685,r_143_S_0043_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.83,-1178.802,-1078.802,3.586622953414917,0.8908,r_143_S_0044_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.05,-1138.276,-1038.276,4.781736373901367,0.8627,r_143_S_0045_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2629.92,-1180.396,-1080.396,3.557971477508545,0.8996,r_143_S_0046_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2627.86,-1184.706,-1084.706,3.38881254196167,0.8992,r_143_S_0047_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2627.03,-1223.087,-1123.087,3.582315683364868,0.8944,r_143_S_0048_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2670.71,-1119.576,-1019.576,4.1535372734069815,0.8736,r_143_S_0049_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2647.91,-1163.0,-1063.0,4.007295608520509,0.8685,r_143_S_0050_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2612.92,-1179.912,-1079.912,4.217104911804198,0.8933,r_144_S_0001_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2592.03,-1243.747,-1143.747,6.659811973571777,0.8776,r_144_S_0002_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2616.88,-1204.915,-1104.915,5.858262538909912,0.8744,r_144_S_0003_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2654.86,-1100.859,-1000.8589999999999,3.691294670104981,0.8864,r_144_S_0004_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2609.15,-1147.563,-1047.563,7.377785205841064,0.8661,r_144_S_0005_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.27,-1146.602,-1046.602,4.008686065673828,0.8698,r_144_S_0006_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.02,-1171.794,-1071.794,3.942777395248413,0.8872,r_144_S_0007_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.56,-1204.663,-1104.663,3.9825170040130615,0.8741,r_144_S_0008_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2629.94,-1113.144,-1013.144,3.450028657913208,0.8999,r_144_S_0009_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2663.67,-1191.577,-1091.577,3.6138558387756343,0.8842,r_144_S_0010_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.75,-1166.269,-1066.269,3.40836238861084,0.8974,r_144_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2606.05,-1186.0410000000004,-1086.0410000000004,8.039172172546388,0.8659,r_144_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2656.45,-1161.2089999999996,-1061.2089999999996,3.708551168441773,0.8854,r_144_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2597.51,-1137.045,-1037.045,4.0829787254333505,0.8815,r_144_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2617.34,-1186.341,-1086.341,4.008691310882568,0.8674,r_144_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.82,-1149.375,-1049.375,3.774758338928223,0.8754,r_144_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2665.08,-1155.43,-1055.43,4.780684471130371,0.8787,r_144_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2669.35,-1074.193,-974.193,6.130349159240723,0.8434,r_144_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2597.21,-1207.935,-1107.935,4.316451072692871,0.8729,r_144_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2628.71,-1160.852,-1060.852,8.022138595581055,0.8572,r_144_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.19,-1162.3010000000004,-1062.3010000000004,5.145116806030273,0.8769,r_144_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2653.7,-1156.478,-1056.478,4.124802112579347,0.8805,r_144_S_0022_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2626.14,-1158.686,-1058.686,4.107048511505127,0.8716,r_144_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.0,-1192.362,-1092.362,5.836296081542969,0.8743,r_144_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2592.46,-1186.637,-1086.637,4.4163546562194815,0.8781,r_144_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2646.26,-1176.111,-1076.111,3.5676889419555664,0.8915,r_144_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.2,-1186.26,-1086.26,4.555180072784424,0.8824,r_144_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2618.97,-1120.578,-1020.578,5.383920669555664,0.8727,r_144_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2672.23,-1105.02,-1005.02,7.43864631652832,0.8436,r_144_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2617.9,-1135.683,-1035.683,5.353682518005371,0.8549,r_144_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2650.88,-1193.358,-1093.358,8.253299713134767,0.8549,r_144_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2600.88,-1151.1989999999996,-1051.1989999999996,3.768848657608032,0.9006,r_144_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.35,-1163.187,-1063.187,3.4629917144775386,0.8973,r_144_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.31,-1157.651,-1057.651,4.434447288513184,0.8738,r_144_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2611.54,-1173.685,-1073.685,4.48529052734375,0.8735,r_144_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2636.4,-1157.601,-1057.601,4.507867336273193,0.8596,r_144_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2614.77,-1109.451,-1009.451,4.476512908935547,0.8604,r_144_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.06,-1082.637,-982.637,5.43436336517334,0.8692,r_144_S_0038_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2641.57,-1135.677,-1035.677,3.643620729446411,0.8984,r_144_S_0039_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.52,-1145.849,-1045.849,4.668047428131104,0.8671,r_144_S_0040_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.5,-1188.596,-1088.596,4.662105083465576,0.8798,r_144_S_0041_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.23,-1124.479,-1024.479,3.6149299144744873,0.8906,r_144_S_0042_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2684.32,-1155.891,-1055.891,5.257334232330322,0.853,r_144_S_0043_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2647.31,-1115.596,-1015.596,3.821299314498901,0.8892,r_144_S_0044_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2604.41,-1164.002,-1064.002,3.511255979537964,0.8886,r_144_S_0045_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2605.04,-1152.434,-1052.434,7.304039001464844,0.8724,r_144_S_0046_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2590.21,-1064.015,-964.0150000000001,7.732136726379394,0.8708,r_144_S_0047_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2601.45,-1193.348,-1093.348,3.639390230178833,0.8843,r_144_S_0048_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2655.73,-1113.445,-1013.4449999999999,4.809338092803955,0.8605,r_144_S_0049_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2715.3,-1174.262,-1074.262,4.06160306930542,0.8721,r_144_S_0050_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2686.29,-1110.53,-1010.53,2.968247175216675,0.9078,r_145_S_0001_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2641.57,-1171.186,-1071.186,7.901026725769043,0.8673,r_145_S_0002_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.71,-1172.02,-1072.02,4.2614288330078125,0.8855,r_145_S_0003_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.23,-1190.385,-1090.385,3.6374590396881104,0.8916,r_145_S_0004_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2588.6,-1051.588,-951.588,7.715656757354736,0.8368,r_145_S_0005_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2596.88,-1166.905,-1066.905,3.789661407470703,0.8988,r_145_S_0006_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2645.57,-1109.755,-1009.7550000000001,7.908934116363525,0.8524,r_145_S_0007_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2659.3,-1142.984,-1042.984,4.8467674255371085,0.8545,r_145_S_0008_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2608.39,-1140.953,-1040.953,7.903097629547119,0.8764,r_145_S_0009_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2656.64,-1193.026,-1093.026,4.154081344604491,0.8733,r_145_S_0010_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2645.28,-1128.261,-1028.261,4.432486057281494,0.8685,r_145_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.59,-1197.095,-1097.095,4.463630676269531,0.8733,r_145_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2615.09,-1154.869,-1054.869,3.6618919372558594,0.8812,r_145_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2654.75,-1165.034,-1065.034,5.865719795227051,0.8534,r_145_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2650.35,-1116.258,-1016.258,6.059628963470459,0.8608,r_145_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2687.32,-1081.249,-981.249,4.0368432998657235,0.872,r_145_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2643.61,-1200.352,-1100.352,4.433751583099365,0.8824,r_145_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2645.7,-1118.003,-1018.0029999999999,4.925216197967528,0.8673,r_145_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.74,-1104.922,-1004.922,3.7477192878723145,0.8931,r_145_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.48,-1224.25,-1124.25,4.2959041595458975,0.8877,r_145_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2693.36,-1144.984,-1044.984,7.850754737854004,0.8536,r_145_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2600.43,-1103.788,-1003.788,7.505846500396728,0.8775,r_145_S_0022_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2626.73,-1154.669,-1054.669,4.6109161376953125,0.8624,r_145_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2606.41,-1157.457,-1057.457,4.991821765899658,0.8724,r_145_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.61,-1169.365,-1069.365,4.866418361663818,0.8678,r_145_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2618.03,-1164.432,-1064.432,4.608941555023193,0.8654,r_145_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2642.31,-1135.706,-1035.706,6.4911041259765625,0.8578,r_145_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.71,-1126.867,-1026.867,4.163777828216554,0.8765,r_145_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2613.99,-1086.279,-986.279,9.997514724731444,0.8225,r_145_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2659.71,-1168.082,-1068.082,3.74497652053833,0.8761,r_145_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2624.6,-1171.697,-1071.697,3.7272369861602783,0.8979,r_145_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2675.21,-1150.4589999999996,-1050.4589999999996,4.197803974151611,0.8785,r_145_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2589.45,-1187.895,-1087.895,5.878098964691162,0.8640000000000001,r_145_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2616.11,-1163.838,-1063.838,5.792491436004639,0.8608,r_145_S_0034_0001
